,run,trial,casino,mean0,mean1,reward0,reward1,choice,rewards
0,21,0,4,0.75,0.75,1.0,0.0,0,1.0
1,21,1,2,0.25,0.75,0.0,0.0,0,0.0
2,21,2,2,0.25,0.75,0.0,0.0,0,0.0
3,21,3,4,0.75,0.75,1.0,1.0,0,1.0
4,21,4,2,0.25,0.75,1.0,1.0,0,1.0
5,21,5,4,0.75,0.75,1.0,1.0,0,1.0
6,21,6,3,0.75,0.25,0.0,1.0,1,1.0
7,21,7,1,0.25,0.25,0.0,1.0,1,1.0
8,21,8,4,0.75,0.75,1.0,1.0,0,1.0
9,21,9,1,0.25,0.25,1.0,1.0,1,1.0
10,21,10,3,0.75,0.25,0.0,0.0,1,0.0
11,21,11,3,0.75,0.25,0.0,0.0,0,0.0
12,21,12,1,0.25,0.25,0.0,1.0,1,1.0
13,21,13,1,0.25,0.25,0.0,0.0,1,0.0
14,21,14,1,0.25,0.25,0.0,0.0,1,0.0
15,21,15,3,0.75,0.25,1.0,0.0,1,0.0
16,21,16,1,0.25,0.25,0.0,1.0,1,1.0
17,21,17,4,0.75,0.75,1.0,1.0,0,1.0
18,21,18,4,0.75,0.75,1.0,1.0,0,1.0
19,21,19,3,0.75,0.25,0.0,0.0,0,0.0
20,21,20,4,0.75,0.75,1.0,1.0,0,1.0
21,21,21,2,0.25,0.75,1.0,1.0,0,1.0
22,21,22,2,0.25,0.75,0.0,0.0,0,0.0
23,21,23,1,0.25,0.25,1.0,0.0,1,0.0
24,21,24,3,0.75,0.25,1.0,0.0,1,0.0
25,21,25,1,0.25,0.25,0.0,0.0,1,0.0
26,21,26,4,0.75,0.75,1.0,0.0,0,1.0
27,21,27,2,0.25,0.75,0.0,0.0,0,0.0
28,21,28,3,0.75,0.25,1.0,0.0,1,0.0
29,21,29,2,0.25,0.75,0.0,1.0,0,0.0
30,21,30,1,0.25,0.25,0.0,0.0,1,0.0
31,21,31,1,0.25,0.25,0.0,1.0,1,1.0
32,21,32,4,0.75,0.75,1.0,1.0,0,1.0
33,21,33,3,0.75,0.25,0.0,0.0,0,0.0
34,21,34,3,0.75,0.25,1.0,0.0,1,0.0
35,21,35,4,0.75,0.75,1.0,1.0,0,1.0
36,21,36,3,0.75,0.25,1.0,0.0,1,0.0
37,21,37,3,0.75,0.25,1.0,0.0,0,1.0
38,21,38,3,0.75,0.25,1.0,0.0,0,1.0
39,21,39,1,0.25,0.25,0.0,0.0,1,0.0
40,21,40,2,0.25,0.75,0.0,0.0,0,0.0
41,21,41,1,0.25,0.25,0.0,0.0,1,0.0
42,21,42,2,0.25,0.75,0.0,0.0,0,0.0
43,21,43,4,0.75,0.75,1.0,1.0,0,1.0
44,21,44,3,0.75,0.25,0.0,0.0,0,0.0
45,21,45,3,0.75,0.25,0.0,1.0,0,0.0
46,21,46,3,0.75,0.25,1.0,0.0,0,1.0
47,21,47,1,0.25,0.25,0.0,0.0,1,0.0
48,21,48,1,0.25,0.25,1.0,1.0,1,1.0
49,21,49,2,0.25,0.75,0.0,1.0,0,0.0
50,21,50,2,0.25,0.75,0.0,1.0,0,0.0
51,21,51,4,0.75,0.75,1.0,1.0,0,1.0
52,21,52,1,0.25,0.25,1.0,1.0,1,1.0
53,21,53,2,0.25,0.75,0.0,0.0,0,0.0
54,21,54,2,0.25,0.75,0.0,1.0,0,0.0
55,21,55,3,0.75,0.25,0.0,0.0,0,0.0
56,21,56,1,0.25,0.25,0.0,0.0,1,0.0
57,21,57,3,0.75,0.25,1.0,0.0,0,1.0
58,21,58,4,0.75,0.75,0.0,1.0,0,0.0
59,21,59,1,0.25,0.25,0.0,1.0,1,1.0
60,21,60,2,0.25,0.75,0.0,1.0,0,0.0
61,21,61,2,0.25,0.75,1.0,1.0,0,1.0
62,21,62,1,0.25,0.25,0.0,0.0,1,0.0
63,21,63,2,0.25,0.75,0.0,0.0,0,0.0
64,21,64,4,0.75,0.75,1.0,0.0,0,1.0
65,21,65,2,0.25,0.75,0.0,1.0,0,0.0
66,21,66,3,0.75,0.25,0.0,0.0,0,0.0
67,21,67,3,0.75,0.25,0.0,0.0,0,0.0
68,21,68,2,0.25,0.75,1.0,1.0,0,1.0
69,21,69,4,0.75,0.75,1.0,0.0,0,1.0
70,21,70,4,0.75,0.75,1.0,1.0,0,1.0
71,21,71,3,0.75,0.25,0.0,1.0,0,0.0
72,21,72,2,0.25,0.75,0.0,1.0,0,0.0
73,21,73,1,0.25,0.25,0.0,0.0,1,0.0
74,21,74,2,0.25,0.75,0.0,1.0,0,0.0
75,21,75,2,0.25,0.75,0.0,1.0,0,0.0
76,21,76,1,0.25,0.25,1.0,0.0,1,0.0
77,21,77,4,0.75,0.75,1.0,0.0,0,1.0
78,21,78,4,0.75,0.75,1.0,1.0,0,1.0
79,21,79,1,0.25,0.25,0.0,1.0,1,1.0
80,21,80,4,0.75,0.75,1.0,1.0,0,1.0
81,21,81,3,0.75,0.25,0.0,1.0,0,0.0
82,21,82,2,0.25,0.75,1.0,0.0,0,1.0
83,21,83,4,0.75,0.75,1.0,1.0,0,1.0
84,21,84,1,0.25,0.25,1.0,0.0,1,0.0
85,21,85,4,0.75,0.75,0.0,1.0,0,0.0
86,21,86,2,0.25,0.75,0.0,1.0,0,0.0
87,21,87,1,0.25,0.25,1.0,0.0,1,0.0
