,run,trial,casino,mean0,mean1,reward0,reward1,choice,rewards
0,3,0,4,0.75,0.75,0.0,1.0,0,0.0
1,3,1,1,0.25,0.25,0.0,0.0,0,0.0
2,3,2,4,0.75,0.75,0.0,1.0,1,1.0
3,3,3,2,0.25,0.75,1.0,1.0,1,1.0
4,3,4,2,0.25,0.75,0.0,1.0,1,1.0
5,3,5,4,0.75,0.75,1.0,1.0,1,1.0
6,3,6,4,0.75,0.75,1.0,1.0,1,1.0
7,3,7,2,0.25,0.75,0.0,1.0,1,1.0
8,3,8,2,0.25,0.75,1.0,0.0,1,0.0
9,3,9,3,0.75,0.25,1.0,0.0,1,0.0
10,3,10,3,0.75,0.25,1.0,0.0,1,0.0
11,3,11,4,0.75,0.75,0.0,0.0,1,0.0
12,3,12,1,0.25,0.25,0.0,1.0,0,0.0
13,3,13,2,0.25,0.75,0.0,0.0,1,0.0
14,3,14,3,0.75,0.25,0.0,0.0,1,0.0
15,3,15,3,0.75,0.25,1.0,1.0,1,1.0
16,3,16,3,0.75,0.25,0.0,0.0,1,0.0
17,3,17,3,0.75,0.25,1.0,1.0,1,1.0
18,3,18,4,0.75,0.75,1.0,0.0,1,0.0
19,3,19,1,0.25,0.25,0.0,0.0,0,0.0
20,3,20,1,0.25,0.25,0.0,0.0,0,0.0
21,3,21,3,0.75,0.25,0.0,0.0,1,0.0
22,3,22,4,0.75,0.75,1.0,1.0,1,1.0
23,3,23,1,0.25,0.25,0.0,0.0,0,0.0
24,3,24,3,0.75,0.25,1.0,0.0,1,0.0
25,3,25,4,0.75,0.75,1.0,0.0,1,0.0
26,3,26,3,0.75,0.25,1.0,0.0,1,0.0
27,3,27,2,0.25,0.75,0.0,1.0,1,1.0
28,3,28,1,0.25,0.25,0.0,0.0,0,0.0
29,3,29,1,0.25,0.25,1.0,1.0,0,1.0
30,3,30,2,0.25,0.75,0.0,1.0,1,1.0
31,3,31,3,0.75,0.25,1.0,0.0,1,0.0
32,3,32,4,0.75,0.75,1.0,1.0,1,1.0
33,3,33,3,0.75,0.25,1.0,0.0,1,0.0
34,3,34,1,0.25,0.25,0.0,0.0,0,0.0
35,3,35,2,0.25,0.75,0.0,1.0,1,1.0
36,3,36,2,0.25,0.75,1.0,0.0,1,0.0
37,3,37,3,0.75,0.25,1.0,0.0,1,0.0
38,3,38,1,0.25,0.25,0.0,0.0,0,0.0
39,3,39,3,0.75,0.25,1.0,0.0,1,0.0
40,3,40,3,0.75,0.25,0.0,1.0,1,1.0
41,3,41,4,0.75,0.75,1.0,0.0,1,0.0
42,3,42,4,0.75,0.75,0.0,1.0,1,1.0
43,3,43,1,0.25,0.25,1.0,1.0,0,1.0
44,3,44,4,0.75,0.75,1.0,1.0,1,1.0
45,3,45,1,0.25,0.25,1.0,1.0,0,1.0
46,3,46,4,0.75,0.75,1.0,1.0,1,1.0
47,3,47,1,0.25,0.25,0.0,1.0,0,0.0
