,run,trial,casino,mean0,mean1,reward0,reward1,choice,rewards
0,43,0,3,0.75,0.25,1.0,0.0,0,1.0
1,43,1,3,0.75,0.25,1.0,0.0,0,1.0
2,43,2,4,0.75,0.75,1.0,1.0,0,1.0
3,43,3,1,0.25,0.25,0.0,0.0,1,0.0
4,43,4,2,0.25,0.75,0.0,1.0,1,1.0
5,43,5,4,0.75,0.75,1.0,1.0,0,1.0
6,43,6,2,0.25,0.75,0.0,1.0,1,1.0
7,43,7,1,0.25,0.25,0.0,0.0,1,0.0
8,43,8,3,0.75,0.25,1.0,0.0,0,1.0
9,43,9,1,0.25,0.25,0.0,1.0,1,1.0
10,43,10,2,0.25,0.75,0.0,0.0,1,0.0
11,43,11,4,0.75,0.75,0.0,1.0,0,0.0
12,43,12,1,0.25,0.25,1.0,1.0,1,1.0
13,43,13,2,0.25,0.75,0.0,1.0,1,1.0
14,43,14,3,0.75,0.25,1.0,0.0,0,1.0
15,43,15,2,0.25,0.75,0.0,1.0,1,1.0
16,43,16,2,0.25,0.75,0.0,1.0,1,1.0
17,43,17,1,0.25,0.25,1.0,0.0,1,0.0
18,43,18,3,0.75,0.25,0.0,1.0,0,0.0
19,43,19,1,0.25,0.25,0.0,0.0,1,0.0
20,43,20,2,0.25,0.75,0.0,1.0,1,1.0
21,43,21,3,0.75,0.25,1.0,0.0,0,1.0
22,43,22,4,0.75,0.75,1.0,1.0,0,1.0
23,43,23,4,0.75,0.75,1.0,0.0,0,1.0
24,43,24,3,0.75,0.25,0.0,0.0,0,0.0
25,43,25,1,0.25,0.25,0.0,0.0,1,0.0
26,43,26,3,0.75,0.25,1.0,0.0,0,1.0
27,43,27,2,0.25,0.75,1.0,1.0,1,1.0
28,43,28,4,0.75,0.75,1.0,1.0,0,1.0
29,43,29,3,0.75,0.25,0.0,1.0,0,0.0
30,43,30,4,0.75,0.75,0.0,1.0,0,0.0
31,43,31,4,0.75,0.75,1.0,1.0,0,1.0
32,43,32,4,0.75,0.75,1.0,0.0,0,1.0
33,43,33,1,0.25,0.25,0.0,1.0,1,1.0
34,43,34,1,0.25,0.25,0.0,0.0,1,0.0
35,43,35,1,0.25,0.25,1.0,0.0,1,0.0
36,43,36,2,0.25,0.75,1.0,0.0,1,0.0
37,43,37,3,0.75,0.25,1.0,0.0,0,1.0
38,43,38,1,0.25,0.25,0.0,0.0,1,0.0
39,43,39,1,0.25,0.25,1.0,0.0,1,0.0
40,43,40,1,0.25,0.25,0.0,0.0,1,0.0
41,43,41,3,0.75,0.25,0.0,1.0,0,0.0
42,43,42,2,0.25,0.75,0.0,1.0,1,1.0
43,43,43,1,0.25,0.25,0.0,0.0,1,0.0
44,43,44,1,0.25,0.25,0.0,0.0,1,0.0
45,43,45,1,0.25,0.25,0.0,0.0,1,0.0
46,43,46,4,0.75,0.75,1.0,0.0,0,1.0
47,43,47,3,0.75,0.25,0.0,0.0,0,0.0
48,43,48,4,0.75,0.75,1.0,1.0,0,1.0
49,43,49,3,0.75,0.25,1.0,0.0,0,1.0
50,43,50,2,0.25,0.75,0.0,1.0,1,1.0
51,43,51,4,0.75,0.75,1.0,1.0,0,1.0
52,43,52,4,0.75,0.75,1.0,1.0,0,1.0
53,43,53,2,0.25,0.75,0.0,1.0,1,1.0
54,43,54,3,0.75,0.25,0.0,1.0,0,0.0
55,43,55,4,0.75,0.75,1.0,1.0,0,1.0
56,43,56,4,0.75,0.75,1.0,0.0,0,1.0
57,43,57,1,0.25,0.25,0.0,0.0,1,0.0
58,43,58,2,0.25,0.75,0.0,0.0,1,0.0
