,run,trial,casino,mean0,mean1,reward0,reward1,choice,rewards
0,2,0,1,0.25,0.25,0.0,1.0,0,0.0
1,2,1,1,0.25,0.25,0.0,0.0,1,0.0
2,2,2,2,0.25,0.75,1.0,1.0,0,1.0
3,2,3,2,0.25,0.75,0.0,1.0,0,0.0
4,2,4,4,0.75,0.75,1.0,1.0,1,1.0
5,2,5,1,0.25,0.25,1.0,0.0,0,1.0
6,2,6,4,0.75,0.75,0.0,1.0,0,0.0
7,2,7,3,0.75,0.25,0.0,0.0,0,0.0
8,2,8,3,0.75,0.25,0.0,0.0,1,0.0
9,2,9,1,0.25,0.25,0.0,0.0,0,0.0
10,2,10,1,0.25,0.25,0.0,0.0,0,0.0
11,2,11,1,0.25,0.25,0.0,0.0,0,0.0
12,2,12,4,0.75,0.75,1.0,0.0,1,0.0
13,2,13,2,0.25,0.75,0.0,1.0,1,1.0
14,2,14,2,0.25,0.75,1.0,1.0,1,1.0
15,2,15,2,0.25,0.75,0.0,1.0,1,1.0
16,2,16,3,0.75,0.25,1.0,0.0,1,0.0
17,2,17,2,0.25,0.75,0.0,1.0,1,1.0
18,2,18,3,0.75,0.25,1.0,0.0,0,1.0
19,2,19,4,0.75,0.75,1.0,1.0,1,1.0
20,2,20,2,0.25,0.75,1.0,1.0,1,1.0
21,2,21,4,0.75,0.75,1.0,1.0,0,1.0
22,2,22,2,0.25,0.75,0.0,1.0,1,1.0
23,2,23,4,0.75,0.75,1.0,1.0,1,1.0
24,2,24,2,0.25,0.75,0.0,1.0,0,0.0
25,2,25,1,0.25,0.25,0.0,0.0,0,0.0
26,2,26,3,0.75,0.25,1.0,0.0,0,1.0
27,2,27,2,0.25,0.75,0.0,1.0,1,1.0
28,2,28,4,0.75,0.75,1.0,1.0,1,1.0
29,2,29,4,0.75,0.75,1.0,1.0,0,1.0
30,2,30,1,0.25,0.25,0.0,0.0,0,0.0
31,2,31,4,0.75,0.75,1.0,1.0,1,1.0
32,2,32,1,0.25,0.25,0.0,0.0,0,0.0
33,2,33,3,0.75,0.25,1.0,0.0,0,1.0
34,2,34,2,0.25,0.75,0.0,0.0,0,0.0
35,2,35,1,0.25,0.25,1.0,1.0,0,1.0
36,2,36,2,0.25,0.75,1.0,0.0,0,1.0
37,2,37,3,0.75,0.25,1.0,0.0,0,1.0
38,2,38,4,0.75,0.75,1.0,1.0,0,1.0
39,2,39,1,0.25,0.25,0.0,1.0,0,0.0
40,2,40,3,0.75,0.25,0.0,0.0,0,0.0
41,2,41,3,0.75,0.25,1.0,1.0,0,1.0
42,2,42,4,0.75,0.75,1.0,1.0,1,1.0
43,2,43,2,0.25,0.75,0.0,1.0,0,0.0
44,2,44,1,0.25,0.25,0.0,0.0,0,0.0
45,2,45,4,0.75,0.75,1.0,0.0,1,0.0
46,2,46,4,0.75,0.75,1.0,1.0,1,1.0
47,2,47,2,0.25,0.75,0.0,1.0,1,1.0
48,2,48,4,0.75,0.75,1.0,1.0,0,1.0
49,2,49,3,0.75,0.25,1.0,0.0,0,1.0
50,2,50,3,0.75,0.25,1.0,0.0,0,1.0
51,2,51,1,0.25,0.25,0.0,0.0,1,0.0
52,2,52,2,0.25,0.75,1.0,1.0,1,1.0
53,2,53,4,0.75,0.75,1.0,0.0,1,0.0
54,2,54,4,0.75,0.75,0.0,1.0,1,1.0
55,2,55,2,0.25,0.75,0.0,0.0,1,0.0
56,2,56,1,0.25,0.25,1.0,0.0,0,1.0
57,2,57,3,0.75,0.25,1.0,0.0,0,1.0
58,2,58,4,0.75,0.75,1.0,0.0,1,0.0
