,run,trial,casino,mean0,mean1,reward0,reward1,choice,rewards
0,40,0,4,0.75,0.75,1.0,0.0,0,1.0
1,40,1,3,0.75,0.25,1.0,0.0,0,1.0
2,40,2,1,0.25,0.25,1.0,0.0,1,0.0
3,40,3,3,0.75,0.25,0.0,0.0,0,0.0
4,40,4,3,0.75,0.25,1.0,1.0,1,1.0
5,40,5,3,0.75,0.25,1.0,1.0,1,1.0
6,40,6,4,0.75,0.75,0.0,0.0,0,0.0
7,40,7,1,0.25,0.25,0.0,0.0,0,0.0
8,40,8,2,0.25,0.75,0.0,1.0,1,1.0
9,40,9,3,0.75,0.25,1.0,0.0,0,1.0
10,40,10,4,0.75,0.75,1.0,0.0,1,0.0
11,40,11,3,0.75,0.25,1.0,0.0,1,0.0
12,40,12,4,0.75,0.75,1.0,1.0,0,1.0
13,40,13,3,0.75,0.25,1.0,0.0,1,0.0
14,40,14,3,0.75,0.25,0.0,0.0,0,0.0
15,40,15,1,0.25,0.25,0.0,1.0,1,1.0
16,40,16,4,0.75,0.75,1.0,1.0,0,1.0
17,40,17,2,0.25,0.75,0.0,0.0,1,0.0
18,40,18,2,0.25,0.75,0.0,0.0,0,0.0
19,40,19,1,0.25,0.25,0.0,0.0,1,0.0
20,40,20,1,0.25,0.25,0.0,0.0,1,0.0
21,40,21,3,0.75,0.25,1.0,1.0,0,1.0
22,40,22,1,0.25,0.25,0.0,0.0,1,0.0
23,40,23,3,0.75,0.25,1.0,0.0,1,0.0
24,40,24,2,0.25,0.75,0.0,1.0,1,1.0
25,40,25,4,0.75,0.75,0.0,1.0,0,0.0
26,40,26,1,0.25,0.25,0.0,0.0,1,0.0
27,40,27,1,0.25,0.25,0.0,1.0,0,0.0
28,40,28,1,0.25,0.25,0.0,0.0,1,0.0
29,40,29,3,0.75,0.25,1.0,1.0,1,1.0
30,40,30,2,0.25,0.75,1.0,1.0,1,1.0
31,40,31,2,0.25,0.75,0.0,0.0,1,0.0
