,run,trial,casino,mean0,mean1,reward0,reward1,choice,rewards
0,12,0,3,0.75,0.25,1.0,1.0,0,1.0
1,12,1,4,0.75,0.75,1.0,1.0,0,1.0
2,12,2,4,0.75,0.75,1.0,1.0,1,1.0
3,12,3,4,0.75,0.75,1.0,1.0,1,1.0
4,12,4,2,0.25,0.75,0.0,1.0,1,1.0
5,12,5,1,0.25,0.25,0.0,0.0,0,0.0
6,12,6,3,0.75,0.25,0.0,0.0,1,0.0
7,12,7,2,0.25,0.75,0.0,1.0,1,1.0
8,12,8,3,0.75,0.25,1.0,0.0,0,1.0
9,12,9,3,0.75,0.25,0.0,0.0,0,0.0
10,12,10,4,0.75,0.75,1.0,0.0,0,1.0
11,12,11,2,0.25,0.75,0.0,1.0,1,1.0
12,12,12,1,0.25,0.25,0.0,0.0,1,0.0
13,12,13,1,0.25,0.25,1.0,1.0,1,1.0
14,12,14,2,0.25,0.75,0.0,1.0,1,1.0
15,12,15,2,0.25,0.75,0.0,0.0,1,0.0
16,12,16,4,0.75,0.75,0.0,1.0,0,0.0
17,12,17,4,0.75,0.75,0.0,1.0,0,0.0
18,12,18,1,0.25,0.25,0.0,0.0,0,0.0
19,12,19,2,0.25,0.75,0.0,1.0,0,0.0
20,12,20,2,0.25,0.75,1.0,1.0,0,1.0
21,12,21,4,0.75,0.75,1.0,1.0,0,1.0
22,12,22,4,0.75,0.75,0.0,1.0,0,0.0
23,12,23,2,0.25,0.75,1.0,1.0,1,1.0
24,12,24,4,0.75,0.75,1.0,1.0,0,1.0
25,12,25,1,0.25,0.25,1.0,0.0,1,0.0
26,12,26,1,0.25,0.25,0.0,0.0,0,0.0
27,12,27,1,0.25,0.25,0.0,1.0,1,1.0
28,12,28,1,0.25,0.25,0.0,0.0,1,0.0
29,12,29,3,0.75,0.25,1.0,0.0,1,0.0
30,12,30,2,0.25,0.75,0.0,0.0,1,0.0
31,12,31,2,0.25,0.75,0.0,1.0,1,1.0
32,12,32,4,0.75,0.75,1.0,0.0,1,0.0
33,12,33,1,0.25,0.25,1.0,0.0,0,1.0
34,12,34,3,0.75,0.25,0.0,0.0,1,0.0
35,12,35,3,0.75,0.25,1.0,0.0,1,0.0
36,12,36,1,0.25,0.25,0.0,0.0,1,0.0
37,12,37,2,0.25,0.75,0.0,1.0,0,0.0
38,12,38,2,0.25,0.75,1.0,1.0,1,1.0
39,12,39,2,0.25,0.75,0.0,1.0,1,1.0
40,12,40,4,0.75,0.75,0.0,1.0,0,0.0
41,12,41,4,0.75,0.75,1.0,0.0,1,0.0
42,12,42,2,0.25,0.75,0.0,0.0,1,0.0
43,12,43,3,0.75,0.25,1.0,1.0,0,1.0
44,12,44,2,0.25,0.75,1.0,1.0,1,1.0
45,12,45,1,0.25,0.25,0.0,0.0,1,0.0
46,12,46,1,0.25,0.25,1.0,1.0,1,1.0
47,12,47,3,0.75,0.25,1.0,0.0,0,1.0
48,12,48,4,0.75,0.75,1.0,1.0,1,1.0
49,12,49,3,0.75,0.25,1.0,0.0,1,0.0
50,12,50,1,0.25,0.25,0.0,0.0,0,0.0
51,12,51,4,0.75,0.75,1.0,0.0,1,0.0
52,12,52,4,0.75,0.75,1.0,1.0,1,1.0
53,12,53,1,0.25,0.25,1.0,0.0,0,1.0
54,12,54,3,0.75,0.25,1.0,0.0,1,0.0
55,12,55,2,0.25,0.75,0.0,1.0,1,1.0
56,12,56,3,0.75,0.25,1.0,0.0,1,0.0
57,12,57,4,0.75,0.75,0.0,0.0,0,0.0
58,12,58,4,0.75,0.75,1.0,0.0,1,0.0
59,12,59,3,0.75,0.25,1.0,1.0,1,1.0
60,12,60,2,0.25,0.75,0.0,1.0,1,1.0
61,12,61,1,0.25,0.25,0.0,0.0,0,0.0
62,12,62,1,0.25,0.25,0.0,0.0,1,0.0
63,12,63,2,0.25,0.75,0.0,1.0,1,1.0
64,12,64,1,0.25,0.25,0.0,0.0,0,0.0
65,12,65,2,0.25,0.75,0.0,0.0,1,0.0
66,12,66,3,0.75,0.25,1.0,0.0,1,0.0
67,12,67,1,0.25,0.25,0.0,1.0,0,0.0
68,12,68,2,0.25,0.75,0.0,0.0,1,0.0
69,12,69,4,0.75,0.75,0.0,1.0,0,0.0
70,12,70,3,0.75,0.25,0.0,0.0,0,0.0
71,12,71,4,0.75,0.75,1.0,1.0,0,1.0
72,12,72,3,0.75,0.25,1.0,0.0,0,1.0
73,12,73,3,0.75,0.25,1.0,0.0,1,0.0
74,12,74,4,0.75,0.75,1.0,0.0,0,1.0
75,12,75,2,0.25,0.75,0.0,1.0,1,1.0
76,12,76,3,0.75,0.25,1.0,1.0,0,1.0
77,12,77,3,0.75,0.25,1.0,0.0,1,0.0
78,12,78,3,0.75,0.25,1.0,0.0,0,1.0
79,12,79,1,0.25,0.25,1.0,1.0,0,1.0
80,12,80,3,0.75,0.25,1.0,0.0,0,1.0
81,12,81,3,0.75,0.25,1.0,1.0,1,1.0
82,12,82,4,0.75,0.75,1.0,1.0,1,1.0
83,12,83,2,0.25,0.75,0.0,1.0,0,0.0
84,12,84,1,0.25,0.25,0.0,1.0,1,1.0
85,12,85,1,0.25,0.25,0.0,0.0,1,0.0
