,run,trial,casino,mean0,mean1,reward0,reward1,choice,rewards
0,9,0,4,0.75,0.75,0.0,1.0,1,1.0
1,9,1,1,0.25,0.25,0.0,0.0,0,0.0
2,9,2,3,0.75,0.25,1.0,0.0,0,1.0
3,9,3,4,0.75,0.75,1.0,1.0,1,1.0
4,9,4,3,0.75,0.25,1.0,0.0,0,1.0
5,9,5,1,0.25,0.25,1.0,0.0,0,1.0
6,9,6,3,0.75,0.25,1.0,0.0,0,1.0
7,9,7,3,0.75,0.25,1.0,0.0,0,1.0
8,9,8,1,0.25,0.25,0.0,0.0,0,0.0
9,9,9,1,0.25,0.25,0.0,1.0,0,0.0
10,9,10,1,0.25,0.25,0.0,0.0,0,0.0
11,9,11,2,0.25,0.75,0.0,1.0,1,1.0
12,9,12,2,0.25,0.75,0.0,1.0,1,1.0
13,9,13,4,0.75,0.75,1.0,1.0,1,1.0
14,9,14,1,0.25,0.25,0.0,0.0,0,0.0
15,9,15,3,0.75,0.25,1.0,1.0,0,1.0
16,9,16,3,0.75,0.25,1.0,0.0,0,1.0
17,9,17,4,0.75,0.75,1.0,1.0,1,1.0
18,9,18,2,0.25,0.75,0.0,1.0,1,1.0
19,9,19,4,0.75,0.75,1.0,1.0,1,1.0
20,9,20,1,0.25,0.25,0.0,0.0,0,0.0
21,9,21,2,0.25,0.75,0.0,1.0,1,1.0
22,9,22,3,0.75,0.25,1.0,0.0,0,1.0
23,9,23,4,0.75,0.75,0.0,1.0,1,1.0
24,9,24,2,0.25,0.75,0.0,1.0,1,1.0
25,9,25,2,0.25,0.75,1.0,1.0,1,1.0
26,9,26,4,0.75,0.75,1.0,1.0,1,1.0
27,9,27,2,0.25,0.75,0.0,1.0,1,1.0
28,9,28,2,0.25,0.75,0.0,1.0,1,1.0
29,9,29,4,0.75,0.75,1.0,1.0,1,1.0
30,9,30,1,0.25,0.25,0.0,0.0,0,0.0
31,9,31,4,0.75,0.75,1.0,0.0,1,0.0
32,9,32,3,0.75,0.25,1.0,0.0,0,1.0
33,9,33,2,0.25,0.75,0.0,1.0,1,1.0
34,9,34,3,0.75,0.25,0.0,0.0,0,0.0
35,9,35,3,0.75,0.25,1.0,1.0,0,1.0
36,9,36,4,0.75,0.75,0.0,1.0,1,1.0
37,9,37,3,0.75,0.25,0.0,0.0,0,0.0
38,9,38,2,0.25,0.75,0.0,0.0,1,0.0
39,9,39,2,0.25,0.75,0.0,1.0,1,1.0
40,9,40,2,0.25,0.75,1.0,1.0,1,1.0
