,run,trial,casino,mean0,mean1,reward0,reward1,choice,rewards
0,15,0,2,0.25,0.75,1.0,1.0,1,1.0
1,15,1,3,0.75,0.25,1.0,0.0,1,0.0
2,15,2,2,0.25,0.75,0.0,1.0,1,1.0
3,15,3,3,0.75,0.25,1.0,0.0,0,1.0
4,15,4,3,0.75,0.25,1.0,0.0,0,1.0
5,15,5,3,0.75,0.25,1.0,0.0,0,1.0
6,15,6,4,0.75,0.75,1.0,1.0,0,1.0
7,15,7,4,0.75,0.75,0.0,0.0,0,0.0
8,15,8,1,0.25,0.25,0.0,1.0,0,0.0
9,15,9,3,0.75,0.25,0.0,0.0,0,0.0
10,15,10,2,0.25,0.75,0.0,1.0,1,1.0
11,15,11,3,0.75,0.25,1.0,0.0,0,1.0
12,15,12,3,0.75,0.25,0.0,1.0,0,0.0
13,15,13,3,0.75,0.25,1.0,1.0,0,1.0
14,15,14,4,0.75,0.75,1.0,1.0,0,1.0
15,15,15,2,0.25,0.75,0.0,1.0,1,1.0
16,15,16,1,0.25,0.25,0.0,0.0,0,0.0
17,15,17,1,0.25,0.25,0.0,0.0,0,0.0
18,15,18,4,0.75,0.75,0.0,0.0,0,0.0
19,15,19,4,0.75,0.75,1.0,1.0,0,1.0
20,15,20,4,0.75,0.75,1.0,1.0,0,1.0
21,15,21,2,0.25,0.75,0.0,1.0,1,1.0
22,15,22,1,0.25,0.25,0.0,0.0,0,0.0
23,15,23,3,0.75,0.25,0.0,0.0,0,0.0
24,15,24,3,0.75,0.25,1.0,0.0,0,1.0
25,15,25,1,0.25,0.25,1.0,1.0,0,1.0
26,15,26,2,0.25,0.75,0.0,1.0,1,1.0
27,15,27,4,0.75,0.75,1.0,1.0,0,1.0
28,15,28,3,0.75,0.25,1.0,0.0,0,1.0
29,15,29,2,0.25,0.75,0.0,1.0,1,1.0
30,15,30,4,0.75,0.75,1.0,0.0,0,1.0
31,15,31,1,0.25,0.25,1.0,0.0,0,1.0
32,15,32,2,0.25,0.75,1.0,1.0,1,1.0
33,15,33,1,0.25,0.25,0.0,0.0,0,0.0
34,15,34,4,0.75,0.75,0.0,1.0,0,0.0
35,15,35,4,0.75,0.75,1.0,0.0,0,1.0
36,15,36,1,0.25,0.25,0.0,0.0,0,0.0
37,15,37,2,0.25,0.75,0.0,1.0,1,1.0
38,15,38,1,0.25,0.25,1.0,0.0,0,1.0
39,15,39,2,0.25,0.75,1.0,1.0,1,1.0
40,15,40,3,0.75,0.25,1.0,0.0,0,1.0
41,15,41,2,0.25,0.75,0.0,1.0,1,1.0
42,15,42,4,0.75,0.75,1.0,0.0,0,1.0
43,15,43,3,0.75,0.25,0.0,0.0,0,0.0
44,15,44,4,0.75,0.75,1.0,0.0,0,1.0
45,15,45,1,0.25,0.25,0.0,0.0,0,0.0
46,15,46,4,0.75,0.75,0.0,1.0,0,0.0
47,15,47,1,0.25,0.25,0.0,1.0,0,0.0
48,15,48,3,0.75,0.25,1.0,0.0,0,1.0
49,15,49,4,0.75,0.75,1.0,1.0,0,1.0
50,15,50,2,0.25,0.75,0.0,1.0,1,1.0
51,15,51,2,0.25,0.75,1.0,0.0,1,0.0
52,15,52,2,0.25,0.75,0.0,1.0,1,1.0
53,15,53,2,0.25,0.75,0.0,1.0,1,1.0
54,15,54,3,0.75,0.25,1.0,1.0,0,1.0
55,15,55,4,0.75,0.75,1.0,0.0,0,1.0
56,15,56,4,0.75,0.75,1.0,0.0,0,1.0
57,15,57,3,0.75,0.25,1.0,0.0,0,1.0
58,15,58,3,0.75,0.25,1.0,0.0,0,1.0
59,15,59,3,0.75,0.25,1.0,1.0,0,1.0
60,15,60,2,0.25,0.75,1.0,0.0,1,0.0
61,15,61,1,0.25,0.25,1.0,0.0,0,1.0
62,15,62,4,0.75,0.75,0.0,1.0,0,0.0
63,15,63,3,0.75,0.25,1.0,0.0,0,1.0
64,15,64,1,0.25,0.25,0.0,1.0,0,0.0
65,15,65,1,0.25,0.25,1.0,0.0,0,1.0
66,15,66,4,0.75,0.75,1.0,1.0,0,1.0
67,15,67,1,0.25,0.25,0.0,0.0,0,0.0
68,15,68,1,0.25,0.25,0.0,0.0,0,0.0
69,15,69,3,0.75,0.25,1.0,1.0,0,1.0
70,15,70,2,0.25,0.75,0.0,1.0,1,1.0
71,15,71,2,0.25,0.75,0.0,1.0,1,1.0
72,15,72,4,0.75,0.75,1.0,0.0,0,1.0
73,15,73,2,0.25,0.75,1.0,1.0,1,1.0
74,15,74,3,0.75,0.25,1.0,1.0,0,1.0
75,15,75,4,0.75,0.75,1.0,1.0,0,1.0
76,15,76,2,0.25,0.75,0.0,1.0,1,1.0
77,15,77,1,0.25,0.25,0.0,0.0,0,0.0
78,15,78,4,0.75,0.75,1.0,1.0,0,1.0
79,15,79,4,0.75,0.75,0.0,0.0,0,0.0
80,15,80,2,0.25,0.75,0.0,1.0,1,1.0
81,15,81,4,0.75,0.75,1.0,1.0,0,1.0
82,15,82,2,0.25,0.75,0.0,1.0,1,1.0
83,15,83,3,0.75,0.25,1.0,0.0,0,1.0
84,15,84,3,0.75,0.25,1.0,0.0,0,1.0
85,15,85,1,0.25,0.25,0.0,0.0,0,0.0
86,15,86,1,0.25,0.25,1.0,0.0,0,1.0
87,15,87,1,0.25,0.25,0.0,0.0,0,0.0
88,15,88,2,0.25,0.75,0.0,1.0,1,1.0
89,15,89,1,0.25,0.25,0.0,0.0,0,0.0
90,15,90,2,0.25,0.75,0.0,1.0,1,1.0
91,15,91,3,0.75,0.25,1.0,0.0,0,1.0
92,15,92,4,0.75,0.75,1.0,1.0,0,1.0
93,15,93,1,0.25,0.25,0.0,0.0,0,0.0
94,15,94,1,0.25,0.25,0.0,1.0,0,0.0
95,15,95,1,0.25,0.25,0.0,1.0,0,0.0
