,run,trial,casino,mean0,mean1,reward0,reward1,choice,rewards
0,41,0,4,0.75,0.75,0.0,1.0,0,0.0
1,41,1,4,0.75,0.75,1.0,1.0,1,1.0
2,41,2,2,0.25,0.75,0.0,0.0,0,0.0
3,41,3,3,0.75,0.25,0.0,0.0,0,0.0
4,41,4,1,0.25,0.25,0.0,0.0,1,0.0
5,41,5,1,0.25,0.25,0.0,0.0,1,0.0
6,41,6,1,0.25,0.25,1.0,0.0,0,1.0
7,41,7,1,0.25,0.25,0.0,0.0,1,0.0
8,41,8,3,0.75,0.25,1.0,0.0,0,1.0
9,41,9,1,0.25,0.25,1.0,0.0,0,1.0
10,41,10,4,0.75,0.75,1.0,1.0,1,1.0
11,41,11,2,0.25,0.75,1.0,0.0,0,1.0
12,41,12,4,0.75,0.75,1.0,1.0,1,1.0
13,41,13,1,0.25,0.25,0.0,0.0,0,0.0
14,41,14,1,0.25,0.25,0.0,0.0,0,0.0
15,41,15,1,0.25,0.25,0.0,0.0,0,0.0
16,41,16,2,0.25,0.75,0.0,1.0,0,0.0
17,41,17,4,0.75,0.75,1.0,1.0,1,1.0
18,41,18,3,0.75,0.25,1.0,0.0,0,1.0
19,41,19,3,0.75,0.25,1.0,0.0,0,1.0
20,41,20,3,0.75,0.25,1.0,0.0,0,1.0
21,41,21,3,0.75,0.25,0.0,0.0,0,0.0
22,41,22,2,0.25,0.75,1.0,1.0,0,1.0
23,41,23,2,0.25,0.75,0.0,0.0,0,0.0
24,41,24,4,0.75,0.75,1.0,1.0,1,1.0
25,41,25,1,0.25,0.25,1.0,0.0,0,1.0
26,41,26,4,0.75,0.75,1.0,1.0,1,1.0
27,41,27,2,0.25,0.75,0.0,0.0,0,0.0
28,41,28,3,0.75,0.25,1.0,0.0,0,1.0
29,41,29,3,0.75,0.25,1.0,0.0,0,1.0
30,41,30,3,0.75,0.25,1.0,0.0,0,1.0
31,41,31,2,0.25,0.75,0.0,1.0,0,0.0
32,41,32,4,0.75,0.75,0.0,1.0,1,1.0
33,41,33,3,0.75,0.25,1.0,0.0,0,1.0
34,41,34,3,0.75,0.25,1.0,0.0,0,1.0
35,41,35,3,0.75,0.25,1.0,0.0,0,1.0
36,41,36,3,0.75,0.25,1.0,0.0,0,1.0
37,41,37,3,0.75,0.25,1.0,0.0,0,1.0
38,41,38,4,0.75,0.75,1.0,1.0,1,1.0
39,41,39,1,0.25,0.25,0.0,0.0,1,0.0
40,41,40,3,0.75,0.25,1.0,0.0,0,1.0
41,41,41,3,0.75,0.25,1.0,1.0,0,1.0
42,41,42,3,0.75,0.25,0.0,0.0,0,0.0
43,41,43,1,0.25,0.25,0.0,0.0,0,0.0
44,41,44,2,0.25,0.75,0.0,1.0,0,0.0
45,41,45,4,0.75,0.75,1.0,1.0,1,1.0
46,41,46,4,0.75,0.75,1.0,1.0,1,1.0
47,41,47,2,0.25,0.75,0.0,1.0,0,0.0
