,run,trial,casino,mean0,mean1,reward0,reward1,choice,rewards
0,8,0,2,0.25,0.75,0.0,1.0,1,1.0
1,8,1,2,0.25,0.75,0.0,0.0,0,0.0
2,8,2,1,0.25,0.25,0.0,0.0,1,0.0
3,8,3,3,0.75,0.25,0.0,0.0,0,0.0
4,8,4,4,0.75,0.75,0.0,1.0,1,1.0
5,8,5,3,0.75,0.25,1.0,1.0,0,1.0
6,8,6,3,0.75,0.25,1.0,0.0,0,1.0
7,8,7,2,0.25,0.75,0.0,1.0,1,1.0
8,8,8,1,0.25,0.25,0.0,1.0,1,1.0
9,8,9,4,0.75,0.75,1.0,0.0,1,0.0
10,8,10,2,0.25,0.75,0.0,1.0,1,1.0
11,8,11,2,0.25,0.75,0.0,0.0,1,0.0
12,8,12,4,0.75,0.75,0.0,0.0,1,0.0
13,8,13,4,0.75,0.75,1.0,0.0,1,0.0
14,8,14,3,0.75,0.25,1.0,0.0,0,1.0
15,8,15,4,0.75,0.75,0.0,0.0,1,0.0
16,8,16,1,0.25,0.25,0.0,1.0,1,1.0
17,8,17,1,0.25,0.25,0.0,0.0,1,0.0
18,8,18,4,0.75,0.75,1.0,1.0,1,1.0
19,8,19,2,0.25,0.75,0.0,1.0,1,1.0
20,8,20,1,0.25,0.25,0.0,0.0,1,0.0
21,8,21,3,0.75,0.25,0.0,0.0,0,0.0
22,8,22,3,0.75,0.25,1.0,1.0,0,1.0
23,8,23,1,0.25,0.25,1.0,0.0,1,0.0
24,8,24,4,0.75,0.75,1.0,1.0,1,1.0
25,8,25,1,0.25,0.25,0.0,0.0,1,0.0
26,8,26,1,0.25,0.25,0.0,0.0,1,0.0
27,8,27,2,0.25,0.75,0.0,1.0,1,1.0
28,8,28,4,0.75,0.75,0.0,1.0,1,1.0
29,8,29,2,0.25,0.75,0.0,1.0,1,1.0
30,8,30,3,0.75,0.25,1.0,0.0,0,1.0
31,8,31,3,0.75,0.25,1.0,0.0,0,1.0
32,8,32,3,0.75,0.25,0.0,1.0,0,0.0
33,8,33,1,0.25,0.25,0.0,0.0,1,0.0
34,8,34,1,0.25,0.25,0.0,0.0,1,0.0
35,8,35,3,0.75,0.25,1.0,1.0,0,1.0
36,8,36,1,0.25,0.25,0.0,0.0,1,0.0
37,8,37,3,0.75,0.25,0.0,0.0,0,0.0
38,8,38,1,0.25,0.25,0.0,0.0,1,0.0
39,8,39,3,0.75,0.25,1.0,0.0,0,1.0
40,8,40,3,0.75,0.25,1.0,0.0,0,1.0
41,8,41,4,0.75,0.75,1.0,1.0,1,1.0
42,8,42,1,0.25,0.25,0.0,0.0,1,0.0
43,8,43,4,0.75,0.75,0.0,0.0,1,0.0
44,8,44,4,0.75,0.75,1.0,1.0,1,1.0
45,8,45,1,0.25,0.25,0.0,0.0,1,0.0
46,8,46,2,0.25,0.75,1.0,1.0,1,1.0
47,8,47,1,0.25,0.25,0.0,0.0,1,0.0
48,8,48,4,0.75,0.75,1.0,1.0,1,1.0
49,8,49,2,0.25,0.75,1.0,0.0,1,0.0
50,8,50,2,0.25,0.75,1.0,1.0,1,1.0
51,8,51,1,0.25,0.25,1.0,0.0,1,0.0
52,8,52,3,0.75,0.25,1.0,0.0,0,1.0
53,8,53,4,0.75,0.75,1.0,1.0,1,1.0
54,8,54,2,0.25,0.75,0.0,1.0,1,1.0
55,8,55,3,0.75,0.25,1.0,1.0,0,1.0
56,8,56,3,0.75,0.25,0.0,0.0,0,0.0
57,8,57,1,0.25,0.25,0.0,0.0,1,0.0
58,8,58,2,0.25,0.75,1.0,0.0,1,0.0
59,8,59,1,0.25,0.25,1.0,0.0,1,0.0
60,8,60,3,0.75,0.25,0.0,0.0,0,0.0
61,8,61,2,0.25,0.75,1.0,1.0,1,1.0
62,8,62,2,0.25,0.75,0.0,0.0,1,0.0
63,8,63,2,0.25,0.75,0.0,1.0,1,1.0
64,8,64,2,0.25,0.75,0.0,0.0,1,0.0
65,8,65,4,0.75,0.75,1.0,1.0,1,1.0
66,8,66,4,0.75,0.75,1.0,1.0,1,1.0
67,8,67,2,0.25,0.75,0.0,1.0,1,1.0
68,8,68,1,0.25,0.25,1.0,0.0,1,0.0
69,8,69,3,0.75,0.25,1.0,0.0,0,1.0
70,8,70,4,0.75,0.75,0.0,1.0,1,1.0
71,8,71,2,0.25,0.75,1.0,1.0,1,1.0
72,8,72,4,0.75,0.75,1.0,0.0,1,0.0
73,8,73,4,0.75,0.75,1.0,0.0,1,0.0
74,8,74,3,0.75,0.25,1.0,0.0,0,1.0
75,8,75,2,0.25,0.75,0.0,1.0,1,1.0
76,8,76,4,0.75,0.75,1.0,1.0,1,1.0
77,8,77,4,0.75,0.75,1.0,1.0,1,1.0
78,8,78,4,0.75,0.75,1.0,1.0,1,1.0
79,8,79,1,0.25,0.25,0.0,0.0,1,0.0
80,8,80,4,0.75,0.75,0.0,1.0,1,1.0
81,8,81,2,0.25,0.75,0.0,1.0,1,1.0
82,8,82,4,0.75,0.75,1.0,1.0,1,1.0
83,8,83,3,0.75,0.25,0.0,0.0,0,0.0
84,8,84,2,0.25,0.75,0.0,0.0,1,0.0
85,8,85,1,0.25,0.25,0.0,0.0,1,0.0
86,8,86,1,0.25,0.25,0.0,1.0,1,1.0
87,8,87,1,0.25,0.25,0.0,0.0,1,0.0
88,8,88,2,0.25,0.75,0.0,1.0,1,1.0
89,8,89,3,0.75,0.25,1.0,0.0,0,1.0
90,8,90,1,0.25,0.25,0.0,1.0,1,1.0
91,8,91,3,0.75,0.25,1.0,0.0,0,1.0
92,8,92,2,0.25,0.75,0.0,0.0,1,0.0
93,8,93,4,0.75,0.75,1.0,1.0,1,1.0
94,8,94,3,0.75,0.25,1.0,0.0,0,1.0
95,8,95,3,0.75,0.25,1.0,0.0,0,1.0
