,run,trial,casino,mean0,mean1,reward0,reward1,choice,rewards
0,35,0,2,0.25,0.75,0.0,0.0,1,0.0
1,35,1,1,0.25,0.25,0.0,1.0,0,0.0
2,35,2,4,0.75,0.75,1.0,1.0,1,1.0
3,35,3,4,0.75,0.75,1.0,1.0,1,1.0
4,35,4,3,0.75,0.25,1.0,0.0,1,0.0
5,35,5,1,0.25,0.25,1.0,0.0,0,1.0
6,35,6,4,0.75,0.75,0.0,1.0,1,1.0
7,35,7,3,0.75,0.25,1.0,0.0,1,0.0
8,35,8,4,0.75,0.75,1.0,0.0,1,0.0
9,35,9,4,0.75,0.75,0.0,1.0,1,1.0
10,35,10,3,0.75,0.25,1.0,0.0,1,0.0
11,35,11,1,0.25,0.25,0.0,0.0,0,0.0
12,35,12,2,0.25,0.75,0.0,1.0,0,0.0
13,35,13,2,0.25,0.75,1.0,0.0,0,1.0
14,35,14,2,0.25,0.75,0.0,0.0,0,0.0
15,35,15,3,0.75,0.25,0.0,0.0,1,0.0
16,35,16,3,0.75,0.25,1.0,1.0,1,1.0
17,35,17,1,0.25,0.25,0.0,0.0,0,0.0
18,35,18,1,0.25,0.25,0.0,0.0,0,0.0
19,35,19,4,0.75,0.75,0.0,1.0,1,1.0
20,35,20,4,0.75,0.75,0.0,1.0,1,1.0
21,35,21,3,0.75,0.25,1.0,0.0,1,0.0
22,35,22,1,0.25,0.25,0.0,0.0,0,0.0
23,35,23,2,0.25,0.75,1.0,1.0,0,1.0
24,35,24,4,0.75,0.75,1.0,1.0,1,1.0
25,35,25,1,0.25,0.25,0.0,1.0,0,0.0
26,35,26,3,0.75,0.25,1.0,0.0,1,0.0
27,35,27,2,0.25,0.75,0.0,1.0,0,0.0
28,35,28,1,0.25,0.25,0.0,0.0,0,0.0
29,35,29,3,0.75,0.25,1.0,0.0,1,0.0
30,35,30,2,0.25,0.75,0.0,1.0,0,0.0
31,35,31,1,0.25,0.25,1.0,0.0,0,1.0
32,35,32,3,0.75,0.25,0.0,1.0,1,1.0
33,35,33,3,0.75,0.25,0.0,0.0,1,0.0
34,35,34,2,0.25,0.75,0.0,1.0,0,0.0
35,35,35,4,0.75,0.75,1.0,0.0,1,0.0
36,35,36,1,0.25,0.25,0.0,0.0,0,0.0
37,35,37,2,0.25,0.75,0.0,1.0,0,0.0
38,35,38,3,0.75,0.25,0.0,1.0,1,1.0
39,35,39,3,0.75,0.25,1.0,0.0,1,0.0
40,35,40,2,0.25,0.75,1.0,1.0,0,1.0
41,35,41,1,0.25,0.25,0.0,0.0,0,0.0
42,35,42,4,0.75,0.75,1.0,1.0,1,1.0
43,35,43,2,0.25,0.75,1.0,1.0,0,1.0
44,35,44,2,0.25,0.75,0.0,1.0,0,0.0
