,run,trial,casino,mean0,mean1,reward0,reward1,choice,rewards
0,32,0,4,0.75,0.75,1.0,1.0,1,1.0
1,32,1,2,0.25,0.75,0.0,0.0,1,0.0
2,32,2,2,0.25,0.75,0.0,1.0,1,1.0
3,32,3,2,0.25,0.75,0.0,1.0,1,1.0
4,32,4,3,0.75,0.25,1.0,0.0,0,1.0
5,32,5,2,0.25,0.75,1.0,0.0,1,0.0
6,32,6,1,0.25,0.25,0.0,0.0,0,0.0
7,32,7,1,0.25,0.25,0.0,0.0,0,0.0
8,32,8,2,0.25,0.75,0.0,1.0,1,1.0
9,32,9,3,0.75,0.25,1.0,0.0,1,0.0
10,32,10,4,0.75,0.75,1.0,1.0,1,1.0
11,32,11,3,0.75,0.25,1.0,1.0,0,1.0
12,32,12,4,0.75,0.75,0.0,1.0,1,1.0
13,32,13,1,0.25,0.25,0.0,0.0,0,0.0
14,32,14,2,0.25,0.75,1.0,1.0,1,1.0
15,32,15,2,0.25,0.75,1.0,1.0,1,1.0
16,32,16,1,0.25,0.25,0.0,0.0,0,0.0
17,32,17,1,0.25,0.25,0.0,0.0,0,0.0
18,32,18,2,0.25,0.75,0.0,0.0,1,0.0
19,32,19,3,0.75,0.25,1.0,1.0,0,1.0
20,32,20,4,0.75,0.75,1.0,1.0,1,1.0
21,32,21,1,0.25,0.25,0.0,1.0,0,0.0
22,32,22,2,0.25,0.75,1.0,1.0,1,1.0
23,32,23,4,0.75,0.75,1.0,1.0,1,1.0
24,32,24,4,0.75,0.75,1.0,0.0,1,0.0
25,32,25,3,0.75,0.25,1.0,1.0,0,1.0
26,32,26,3,0.75,0.25,1.0,0.0,0,1.0
27,32,27,3,0.75,0.25,0.0,0.0,0,0.0
28,32,28,2,0.25,0.75,0.0,1.0,1,1.0
29,32,29,2,0.25,0.75,1.0,0.0,1,0.0
30,32,30,3,0.75,0.25,0.0,0.0,0,0.0
31,32,31,2,0.25,0.75,0.0,1.0,1,1.0
32,32,32,2,0.25,0.75,0.0,0.0,1,0.0
33,32,33,1,0.25,0.25,1.0,0.0,0,1.0
34,32,34,1,0.25,0.25,1.0,0.0,0,1.0
35,32,35,2,0.25,0.75,1.0,0.0,1,0.0
36,32,36,4,0.75,0.75,1.0,1.0,1,1.0
37,32,37,3,0.75,0.25,1.0,0.0,0,1.0
38,32,38,3,0.75,0.25,0.0,1.0,0,0.0
39,32,39,4,0.75,0.75,1.0,1.0,1,1.0
40,32,40,2,0.25,0.75,0.0,1.0,1,1.0
41,32,41,1,0.25,0.25,0.0,0.0,0,0.0
42,32,42,3,0.75,0.25,1.0,0.0,0,1.0
43,32,43,3,0.75,0.25,1.0,0.0,0,1.0
44,32,44,4,0.75,0.75,1.0,1.0,1,1.0
45,32,45,4,0.75,0.75,1.0,0.0,1,0.0
46,32,46,2,0.25,0.75,0.0,1.0,1,1.0
47,32,47,1,0.25,0.25,0.0,0.0,0,0.0
48,32,48,1,0.25,0.25,0.0,1.0,0,0.0
49,32,49,1,0.25,0.25,0.0,0.0,0,0.0
50,32,50,3,0.75,0.25,1.0,1.0,0,1.0
51,32,51,2,0.25,0.75,0.0,1.0,1,1.0
52,32,52,2,0.25,0.75,1.0,1.0,1,1.0
53,32,53,1,0.25,0.25,1.0,0.0,0,1.0
54,32,54,3,0.75,0.25,1.0,0.0,0,1.0
55,32,55,4,0.75,0.75,1.0,1.0,1,1.0
56,32,56,2,0.25,0.75,0.0,0.0,1,0.0
57,32,57,4,0.75,0.75,1.0,1.0,1,1.0
58,32,58,4,0.75,0.75,1.0,1.0,1,1.0
59,32,59,4,0.75,0.75,1.0,1.0,1,1.0
60,32,60,1,0.25,0.25,0.0,1.0,0,0.0
61,32,61,3,0.75,0.25,1.0,0.0,0,1.0
62,32,62,4,0.75,0.75,1.0,1.0,1,1.0
63,32,63,2,0.25,0.75,0.0,1.0,1,1.0
64,32,64,4,0.75,0.75,1.0,0.0,1,0.0
65,32,65,3,0.75,0.25,1.0,0.0,0,1.0
66,32,66,3,0.75,0.25,1.0,0.0,0,1.0
