,run,trial,casino,mean0,mean1,reward0,reward1,choice,rewards
0,5,0,3,0.75,0.25,1.0,0.0,1,0.0
1,5,1,1,0.25,0.25,0.0,1.0,0,0.0
2,5,2,3,0.75,0.25,0.0,0.0,1,0.0
3,5,3,3,0.75,0.25,1.0,1.0,1,1.0
4,5,4,3,0.75,0.25,1.0,1.0,1,1.0
5,5,5,1,0.25,0.25,1.0,0.0,0,1.0
6,5,6,4,0.75,0.75,0.0,1.0,0,0.0
7,5,7,2,0.25,0.75,1.0,1.0,0,1.0
8,5,8,3,0.75,0.25,1.0,1.0,1,1.0
9,5,9,4,0.75,0.75,1.0,1.0,0,1.0
10,5,10,1,0.25,0.25,0.0,1.0,0,0.0
11,5,11,3,0.75,0.25,0.0,1.0,1,1.0
12,5,12,2,0.25,0.75,0.0,0.0,0,0.0
13,5,13,2,0.25,0.75,0.0,1.0,0,0.0
14,5,14,2,0.25,0.75,1.0,0.0,0,1.0
15,5,15,2,0.25,0.75,0.0,1.0,0,0.0
16,5,16,1,0.25,0.25,1.0,0.0,0,1.0
17,5,17,1,0.25,0.25,0.0,0.0,0,0.0
18,5,18,4,0.75,0.75,1.0,0.0,0,1.0
19,5,19,3,0.75,0.25,1.0,0.0,1,0.0
20,5,20,1,0.25,0.25,0.0,0.0,0,0.0
21,5,21,2,0.25,0.75,1.0,1.0,0,1.0
22,5,22,3,0.75,0.25,1.0,0.0,1,0.0
23,5,23,4,0.75,0.75,0.0,1.0,0,0.0
24,5,24,1,0.25,0.25,0.0,0.0,0,0.0
25,5,25,2,0.25,0.75,0.0,1.0,0,0.0
26,5,26,3,0.75,0.25,1.0,0.0,1,0.0
27,5,27,1,0.25,0.25,0.0,0.0,0,0.0
28,5,28,4,0.75,0.75,0.0,0.0,0,0.0
29,5,29,4,0.75,0.75,1.0,1.0,0,1.0
30,5,30,2,0.25,0.75,1.0,1.0,0,1.0
31,5,31,2,0.25,0.75,0.0,1.0,0,0.0
32,5,32,3,0.75,0.25,1.0,0.0,1,0.0
33,5,33,3,0.75,0.25,1.0,1.0,1,1.0
