,run,trial,casino,mean0,mean1,reward0,reward1,choice,rewards
0,40,0,1,0.25,0.25,0.0,0.0,1,0.0
1,40,1,2,0.25,0.75,0.0,1.0,0,0.0
2,40,2,4,0.75,0.75,1.0,1.0,0,1.0
3,40,3,2,0.25,0.75,0.0,1.0,0,0.0
4,40,4,2,0.25,0.75,0.0,1.0,0,0.0
5,40,5,2,0.25,0.75,1.0,1.0,0,1.0
6,40,6,4,0.75,0.75,1.0,1.0,0,1.0
7,40,7,3,0.75,0.25,0.0,0.0,0,0.0
8,40,8,3,0.75,0.25,0.0,1.0,1,1.0
9,40,9,3,0.75,0.25,1.0,0.0,0,1.0
10,40,10,3,0.75,0.25,1.0,0.0,0,1.0
11,40,11,1,0.25,0.25,0.0,0.0,1,0.0
12,40,12,4,0.75,0.75,1.0,1.0,0,1.0
13,40,13,1,0.25,0.25,0.0,1.0,1,1.0
14,40,14,3,0.75,0.25,1.0,0.0,0,1.0
15,40,15,1,0.25,0.25,0.0,0.0,1,0.0
16,40,16,3,0.75,0.25,0.0,0.0,0,0.0
17,40,17,1,0.25,0.25,1.0,0.0,1,0.0
18,40,18,1,0.25,0.25,1.0,0.0,1,0.0
19,40,19,4,0.75,0.75,1.0,0.0,0,1.0
20,40,20,4,0.75,0.75,0.0,0.0,0,0.0
21,40,21,4,0.75,0.75,1.0,0.0,0,1.0
22,40,22,2,0.25,0.75,1.0,1.0,0,1.0
23,40,23,2,0.25,0.75,0.0,1.0,0,0.0
24,40,24,3,0.75,0.25,0.0,0.0,0,0.0
25,40,25,1,0.25,0.25,1.0,1.0,1,1.0
26,40,26,2,0.25,0.75,0.0,1.0,0,0.0
27,40,27,3,0.75,0.25,0.0,0.0,0,0.0
28,40,28,3,0.75,0.25,1.0,0.0,1,0.0
29,40,29,4,0.75,0.75,0.0,0.0,0,0.0
30,40,30,4,0.75,0.75,1.0,1.0,0,1.0
31,40,31,2,0.25,0.75,0.0,1.0,0,0.0
32,40,32,4,0.75,0.75,1.0,1.0,0,1.0
33,40,33,1,0.25,0.25,1.0,0.0,1,0.0
34,40,34,3,0.75,0.25,1.0,1.0,0,1.0
35,40,35,3,0.75,0.25,1.0,0.0,0,1.0
36,40,36,1,0.25,0.25,1.0,0.0,1,0.0
