,run,trial,casino,mean0,mean1,reward0,reward1,choice,rewards
0,6,0,3,0.75,0.25,1.0,0.0,1,0.0
1,6,1,2,0.25,0.75,0.0,0.0,0,0.0
2,6,2,2,0.25,0.75,0.0,1.0,0,0.0
3,6,3,2,0.25,0.75,0.0,1.0,0,0.0
4,6,4,4,0.75,0.75,0.0,0.0,0,0.0
5,6,5,2,0.25,0.75,0.0,1.0,0,0.0
6,6,6,1,0.25,0.25,0.0,1.0,1,1.0
7,6,7,1,0.25,0.25,0.0,0.0,1,0.0
8,6,8,4,0.75,0.75,1.0,1.0,0,1.0
9,6,9,3,0.75,0.25,1.0,0.0,1,0.0
10,6,10,1,0.25,0.25,0.0,0.0,1,0.0
11,6,11,2,0.25,0.75,0.0,1.0,1,1.0
12,6,12,1,0.25,0.25,0.0,1.0,1,1.0
13,6,13,3,0.75,0.25,1.0,1.0,1,1.0
14,6,14,4,0.75,0.75,1.0,1.0,0,1.0
15,6,15,3,0.75,0.25,0.0,0.0,1,0.0
16,6,16,2,0.25,0.75,0.0,0.0,0,0.0
17,6,17,3,0.75,0.25,1.0,0.0,1,0.0
18,6,18,1,0.25,0.25,1.0,0.0,1,0.0
19,6,19,1,0.25,0.25,0.0,0.0,1,0.0
20,6,20,2,0.25,0.75,1.0,1.0,0,1.0
21,6,21,4,0.75,0.75,1.0,1.0,0,1.0
22,6,22,3,0.75,0.25,1.0,0.0,1,0.0
23,6,23,4,0.75,0.75,1.0,1.0,0,1.0
24,6,24,3,0.75,0.25,1.0,1.0,1,1.0
25,6,25,4,0.75,0.75,0.0,1.0,0,0.0
26,6,26,4,0.75,0.75,1.0,1.0,0,1.0
27,6,27,2,0.25,0.75,1.0,1.0,0,1.0
28,6,28,2,0.25,0.75,0.0,1.0,0,0.0
29,6,29,4,0.75,0.75,1.0,1.0,0,1.0
30,6,30,4,0.75,0.75,1.0,0.0,0,1.0
31,6,31,3,0.75,0.25,0.0,1.0,0,0.0
32,6,32,1,0.25,0.25,0.0,0.0,1,0.0
33,6,33,3,0.75,0.25,0.0,1.0,0,0.0
34,6,34,3,0.75,0.25,1.0,0.0,1,0.0
35,6,35,1,0.25,0.25,0.0,1.0,1,1.0
36,6,36,4,0.75,0.75,1.0,0.0,0,1.0
37,6,37,2,0.25,0.75,1.0,1.0,0,1.0
38,6,38,2,0.25,0.75,1.0,0.0,1,0.0
39,6,39,1,0.25,0.25,0.0,0.0,1,0.0
40,6,40,1,0.25,0.25,0.0,0.0,1,0.0
41,6,41,3,0.75,0.25,1.0,0.0,1,0.0
42,6,42,1,0.25,0.25,0.0,1.0,1,1.0
43,6,43,2,0.25,0.75,1.0,1.0,1,1.0
44,6,44,2,0.25,0.75,0.0,1.0,1,1.0
45,6,45,1,0.25,0.25,0.0,0.0,1,0.0
46,6,46,3,0.75,0.25,1.0,0.0,0,1.0
47,6,47,4,0.75,0.75,1.0,1.0,0,1.0
48,6,48,1,0.25,0.25,1.0,0.0,1,0.0
49,6,49,1,0.25,0.25,0.0,0.0,1,0.0
50,6,50,3,0.75,0.25,1.0,1.0,0,1.0
51,6,51,1,0.25,0.25,0.0,0.0,1,0.0
52,6,52,4,0.75,0.75,1.0,0.0,0,1.0
53,6,53,4,0.75,0.75,1.0,1.0,0,1.0
54,6,54,3,0.75,0.25,1.0,1.0,0,1.0
55,6,55,2,0.25,0.75,0.0,0.0,1,0.0
56,6,56,2,0.25,0.75,0.0,1.0,1,1.0
57,6,57,4,0.75,0.75,1.0,0.0,0,1.0
58,6,58,2,0.25,0.75,1.0,1.0,1,1.0
59,6,59,2,0.25,0.75,0.0,0.0,0,0.0
60,6,60,4,0.75,0.75,1.0,1.0,0,1.0
61,6,61,4,0.75,0.75,1.0,1.0,0,1.0
62,6,62,3,0.75,0.25,1.0,0.0,1,0.0
63,6,63,2,0.25,0.75,0.0,0.0,1,0.0
64,6,64,4,0.75,0.75,1.0,1.0,0,1.0
65,6,65,2,0.25,0.75,1.0,1.0,1,1.0
66,6,66,3,0.75,0.25,1.0,0.0,1,0.0
67,6,67,2,0.25,0.75,1.0,1.0,0,1.0
68,6,68,4,0.75,0.75,1.0,1.0,0,1.0
69,6,69,2,0.25,0.75,0.0,1.0,1,1.0
70,6,70,1,0.25,0.25,0.0,0.0,1,0.0
71,6,71,3,0.75,0.25,1.0,0.0,1,0.0
72,6,72,4,0.75,0.75,1.0,0.0,0,1.0
73,6,73,1,0.25,0.25,1.0,0.0,1,0.0
74,6,74,4,0.75,0.75,0.0,0.0,0,0.0
75,6,75,4,0.75,0.75,1.0,1.0,0,1.0
76,6,76,3,0.75,0.25,1.0,1.0,0,1.0
77,6,77,3,0.75,0.25,1.0,0.0,0,1.0
78,6,78,1,0.25,0.25,0.0,0.0,1,0.0
79,6,79,2,0.25,0.75,0.0,1.0,1,1.0
80,6,80,4,0.75,0.75,1.0,0.0,0,1.0
81,6,81,4,0.75,0.75,1.0,1.0,0,1.0
82,6,82,2,0.25,0.75,0.0,1.0,1,1.0
83,6,83,3,0.75,0.25,0.0,0.0,1,0.0
84,6,84,1,0.25,0.25,0.0,0.0,1,0.0
85,6,85,1,0.25,0.25,0.0,1.0,1,1.0
86,6,86,1,0.25,0.25,0.0,0.0,1,0.0
87,6,87,3,0.75,0.25,0.0,0.0,1,0.0
88,6,88,3,0.75,0.25,1.0,0.0,0,1.0
89,6,89,1,0.25,0.25,1.0,0.0,1,0.0
90,6,90,1,0.25,0.25,0.0,0.0,1,0.0
91,6,91,3,0.75,0.25,1.0,1.0,0,1.0
92,6,92,3,0.75,0.25,0.0,0.0,1,0.0
93,6,93,4,0.75,0.75,0.0,0.0,0,0.0
94,6,94,2,0.25,0.75,0.0,1.0,0,0.0
95,6,95,1,0.25,0.25,1.0,1.0,1,1.0
