,run,trial,casino,mean0,mean1,reward0,reward1,choice,rewards
0,46,0,4,0.75,0.75,1.0,0.0,1,0.0
1,46,1,3,0.75,0.25,0.0,0.0,0,0.0
2,46,2,1,0.25,0.25,0.0,0.0,0,0.0
3,46,3,1,0.25,0.25,0.0,1.0,0,0.0
4,46,4,3,0.75,0.25,1.0,0.0,0,1.0
5,46,5,2,0.25,0.75,0.0,1.0,1,1.0
6,46,6,2,0.25,0.75,0.0,1.0,1,1.0
7,46,7,1,0.25,0.25,0.0,1.0,0,0.0
8,46,8,3,0.75,0.25,1.0,1.0,0,1.0
9,46,9,2,0.25,0.75,1.0,1.0,1,1.0
10,46,10,1,0.25,0.25,0.0,0.0,0,0.0
11,46,11,4,0.75,0.75,1.0,1.0,1,1.0
12,46,12,1,0.25,0.25,0.0,0.0,0,0.0
13,46,13,4,0.75,0.75,1.0,1.0,1,1.0
14,46,14,1,0.25,0.25,1.0,0.0,0,1.0
15,46,15,2,0.25,0.75,0.0,1.0,1,1.0
16,46,16,2,0.25,0.75,0.0,1.0,1,1.0
17,46,17,3,0.75,0.25,1.0,0.0,0,1.0
18,46,18,2,0.25,0.75,0.0,1.0,1,1.0
19,46,19,1,0.25,0.25,0.0,0.0,0,0.0
20,46,20,1,0.25,0.25,0.0,0.0,0,0.0
21,46,21,3,0.75,0.25,1.0,0.0,0,1.0
22,46,22,4,0.75,0.75,1.0,0.0,1,0.0
23,46,23,3,0.75,0.25,1.0,1.0,0,1.0
24,46,24,3,0.75,0.25,1.0,0.0,0,1.0
25,46,25,4,0.75,0.75,0.0,1.0,1,1.0
26,46,26,2,0.25,0.75,1.0,1.0,1,1.0
27,46,27,1,0.25,0.25,0.0,1.0,0,0.0
28,46,28,2,0.25,0.75,0.0,1.0,1,1.0
29,46,29,2,0.25,0.75,1.0,1.0,1,1.0
30,46,30,4,0.75,0.75,1.0,0.0,1,0.0
31,46,31,1,0.25,0.25,0.0,0.0,0,0.0
32,46,32,4,0.75,0.75,1.0,1.0,1,1.0
33,46,33,1,0.25,0.25,0.0,1.0,0,0.0
34,46,34,4,0.75,0.75,1.0,1.0,1,1.0
