,run,trial,casino,mean0,mean1,reward0,reward1,choice,rewards
0,37,0,2,0.25,0.75,0.0,0.0,0,0.0
1,37,1,1,0.25,0.25,1.0,0.0,0,1.0
2,37,2,1,0.25,0.25,1.0,0.0,0,1.0
3,37,3,2,0.25,0.75,0.0,0.0,0,0.0
4,37,4,1,0.25,0.25,0.0,0.0,1,0.0
5,37,5,3,0.75,0.25,1.0,0.0,1,0.0
6,37,6,1,0.25,0.25,0.0,0.0,1,0.0
7,37,7,1,0.25,0.25,0.0,0.0,0,0.0
8,37,8,4,0.75,0.75,1.0,1.0,1,1.0
9,37,9,3,0.75,0.25,1.0,0.0,1,0.0
10,37,10,4,0.75,0.75,1.0,1.0,1,1.0
11,37,11,3,0.75,0.25,1.0,1.0,1,1.0
12,37,12,4,0.75,0.75,1.0,0.0,1,0.0
13,37,13,2,0.25,0.75,0.0,0.0,0,0.0
14,37,14,3,0.75,0.25,1.0,0.0,1,0.0
15,37,15,1,0.25,0.25,0.0,0.0,0,0.0
16,37,16,4,0.75,0.75,0.0,1.0,1,1.0
17,37,17,2,0.25,0.75,0.0,1.0,0,0.0
18,37,18,1,0.25,0.25,0.0,1.0,0,0.0
19,37,19,1,0.25,0.25,0.0,0.0,0,0.0
20,37,20,1,0.25,0.25,0.0,0.0,0,0.0
21,37,21,1,0.25,0.25,0.0,0.0,0,0.0
22,37,22,1,0.25,0.25,0.0,0.0,0,0.0
23,37,23,2,0.25,0.75,0.0,0.0,0,0.0
24,37,24,3,0.75,0.25,1.0,1.0,1,1.0
25,37,25,2,0.25,0.75,0.0,1.0,0,0.0
26,37,26,4,0.75,0.75,1.0,1.0,1,1.0
27,37,27,4,0.75,0.75,1.0,0.0,1,0.0
28,37,28,1,0.25,0.25,0.0,0.0,1,0.0
29,37,29,2,0.25,0.75,0.0,1.0,0,0.0
30,37,30,4,0.75,0.75,1.0,1.0,1,1.0
31,37,31,1,0.25,0.25,0.0,0.0,0,0.0
32,37,32,3,0.75,0.25,1.0,1.0,1,1.0
33,37,33,3,0.75,0.25,0.0,1.0,1,1.0
34,37,34,4,0.75,0.75,1.0,1.0,1,1.0
35,37,35,3,0.75,0.25,0.0,0.0,1,0.0
36,37,36,4,0.75,0.75,1.0,1.0,1,1.0
37,37,37,2,0.25,0.75,0.0,1.0,0,0.0
38,37,38,2,0.25,0.75,1.0,0.0,0,1.0
39,37,39,4,0.75,0.75,1.0,1.0,1,1.0
40,37,40,2,0.25,0.75,0.0,1.0,0,0.0
41,37,41,2,0.25,0.75,0.0,0.0,0,0.0
42,37,42,2,0.25,0.75,0.0,1.0,0,0.0
43,37,43,3,0.75,0.25,1.0,0.0,1,0.0
44,37,44,3,0.75,0.25,1.0,0.0,1,0.0
45,37,45,4,0.75,0.75,1.0,1.0,1,1.0
46,37,46,2,0.25,0.75,0.0,1.0,0,0.0
47,37,47,2,0.25,0.75,0.0,0.0,0,0.0
48,37,48,4,0.75,0.75,1.0,1.0,1,1.0
49,37,49,3,0.75,0.25,0.0,1.0,1,1.0
50,37,50,1,0.25,0.25,0.0,0.0,0,0.0
51,37,51,2,0.25,0.75,0.0,0.0,0,0.0
52,37,52,4,0.75,0.75,1.0,1.0,1,1.0
53,37,53,4,0.75,0.75,0.0,1.0,1,1.0
54,37,54,3,0.75,0.25,0.0,0.0,1,0.0
55,37,55,1,0.25,0.25,0.0,1.0,1,1.0
56,37,56,3,0.75,0.25,1.0,0.0,1,0.0
57,37,57,3,0.75,0.25,0.0,0.0,1,0.0
58,37,58,1,0.25,0.25,0.0,0.0,0,0.0
59,37,59,2,0.25,0.75,1.0,1.0,0,1.0
60,37,60,3,0.75,0.25,1.0,1.0,1,1.0
61,37,61,2,0.25,0.75,0.0,1.0,0,0.0
62,37,62,1,0.25,0.25,1.0,0.0,1,0.0
63,37,63,4,0.75,0.75,1.0,1.0,1,1.0
64,37,64,3,0.75,0.25,1.0,0.0,1,0.0
65,37,65,2,0.25,0.75,0.0,1.0,0,0.0
66,37,66,1,0.25,0.25,0.0,0.0,1,0.0
67,37,67,2,0.25,0.75,0.0,1.0,0,0.0
68,37,68,4,0.75,0.75,1.0,1.0,1,1.0
69,37,69,4,0.75,0.75,0.0,1.0,1,1.0
70,37,70,4,0.75,0.75,1.0,1.0,1,1.0
71,37,71,1,0.25,0.25,0.0,0.0,1,0.0
72,37,72,3,0.75,0.25,1.0,1.0,1,1.0
73,37,73,2,0.25,0.75,0.0,1.0,0,0.0
74,37,74,3,0.75,0.25,1.0,1.0,1,1.0
75,37,75,4,0.75,0.75,1.0,1.0,1,1.0
76,37,76,4,0.75,0.75,1.0,1.0,1,1.0
77,37,77,3,0.75,0.25,1.0,0.0,1,0.0
78,37,78,1,0.25,0.25,0.0,1.0,0,0.0
79,37,79,3,0.75,0.25,0.0,0.0,1,0.0
80,37,80,1,0.25,0.25,0.0,1.0,1,1.0
81,37,81,1,0.25,0.25,1.0,0.0,0,1.0
82,37,82,1,0.25,0.25,0.0,0.0,0,0.0
83,37,83,3,0.75,0.25,1.0,0.0,1,0.0
84,37,84,3,0.75,0.25,1.0,1.0,1,1.0
85,37,85,4,0.75,0.75,1.0,1.0,1,1.0
86,37,86,3,0.75,0.25,1.0,0.0,1,0.0
87,37,87,1,0.25,0.25,1.0,0.0,1,0.0
88,37,88,4,0.75,0.75,1.0,1.0,1,1.0
89,37,89,4,0.75,0.75,1.0,0.0,1,0.0
90,37,90,4,0.75,0.75,0.0,1.0,1,1.0
91,37,91,2,0.25,0.75,0.0,1.0,0,0.0
92,37,92,3,0.75,0.25,1.0,0.0,1,0.0
93,37,93,2,0.25,0.75,1.0,1.0,0,1.0
94,37,94,2,0.25,0.75,0.0,1.0,0,0.0
95,37,95,2,0.25,0.75,0.0,1.0,0,0.0
