,run,trial,casino,mean0,mean1,reward0,reward1,choice,rewards
0,4,0,2,0.25,0.75,0.0,1.0,0,0.0
1,4,1,4,0.75,0.75,1.0,1.0,0,1.0
2,4,2,3,0.75,0.25,1.0,0.0,1,0.0
3,4,3,4,0.75,0.75,1.0,1.0,0,1.0
4,4,4,1,0.25,0.25,0.0,0.0,1,0.0
5,4,5,1,0.25,0.25,1.0,0.0,0,1.0
6,4,6,1,0.25,0.25,1.0,0.0,0,1.0
7,4,7,1,0.25,0.25,1.0,0.0,0,1.0
8,4,8,3,0.75,0.25,1.0,0.0,0,1.0
9,4,9,4,0.75,0.75,1.0,1.0,0,1.0
10,4,10,1,0.25,0.25,0.0,0.0,0,0.0
11,4,11,1,0.25,0.25,1.0,0.0,0,1.0
12,4,12,1,0.25,0.25,0.0,1.0,0,0.0
13,4,13,3,0.75,0.25,0.0,0.0,0,0.0
14,4,14,4,0.75,0.75,0.0,1.0,0,0.0
15,4,15,3,0.75,0.25,1.0,1.0,0,1.0
16,4,16,2,0.25,0.75,1.0,1.0,1,1.0
17,4,17,3,0.75,0.25,1.0,1.0,0,1.0
18,4,18,1,0.25,0.25,0.0,0.0,0,0.0
19,4,19,2,0.25,0.75,1.0,1.0,1,1.0
20,4,20,3,0.75,0.25,0.0,0.0,0,0.0
21,4,21,3,0.75,0.25,1.0,1.0,0,1.0
22,4,22,2,0.25,0.75,1.0,1.0,1,1.0
23,4,23,3,0.75,0.25,1.0,1.0,0,1.0
24,4,24,3,0.75,0.25,1.0,0.0,0,1.0
25,4,25,2,0.25,0.75,0.0,1.0,1,1.0
26,4,26,4,0.75,0.75,1.0,0.0,0,1.0
27,4,27,1,0.25,0.25,0.0,0.0,0,0.0
28,4,28,4,0.75,0.75,1.0,0.0,0,1.0
29,4,29,2,0.25,0.75,1.0,1.0,1,1.0
30,4,30,4,0.75,0.75,0.0,1.0,0,0.0
31,4,31,4,0.75,0.75,0.0,1.0,0,0.0
32,4,32,3,0.75,0.25,1.0,0.0,0,1.0
33,4,33,2,0.25,0.75,1.0,1.0,1,1.0
34,4,34,1,0.25,0.25,0.0,1.0,0,0.0
35,4,35,2,0.25,0.75,1.0,1.0,1,1.0
36,4,36,1,0.25,0.25,1.0,0.0,0,1.0
37,4,37,4,0.75,0.75,1.0,1.0,0,1.0
38,4,38,1,0.25,0.25,1.0,0.0,0,1.0
39,4,39,2,0.25,0.75,1.0,1.0,1,1.0
40,4,40,1,0.25,0.25,1.0,0.0,0,1.0
41,4,41,2,0.25,0.75,1.0,0.0,1,0.0
42,4,42,4,0.75,0.75,1.0,1.0,0,1.0
43,4,43,1,0.25,0.25,0.0,0.0,0,0.0
44,4,44,1,0.25,0.25,0.0,0.0,0,0.0
45,4,45,2,0.25,0.75,0.0,1.0,1,1.0
46,4,46,4,0.75,0.75,1.0,0.0,0,1.0
47,4,47,4,0.75,0.75,1.0,0.0,0,1.0
48,4,48,1,0.25,0.25,1.0,0.0,0,1.0
49,4,49,3,0.75,0.25,0.0,1.0,0,0.0
50,4,50,4,0.75,0.75,1.0,1.0,0,1.0
51,4,51,3,0.75,0.25,1.0,0.0,0,1.0
52,4,52,3,0.75,0.25,1.0,0.0,0,1.0
53,4,53,3,0.75,0.25,0.0,0.0,0,0.0
54,4,54,1,0.25,0.25,0.0,0.0,0,0.0
55,4,55,1,0.25,0.25,1.0,0.0,0,1.0
56,4,56,4,0.75,0.75,1.0,1.0,0,1.0
57,4,57,3,0.75,0.25,1.0,0.0,0,1.0
58,4,58,3,0.75,0.25,1.0,0.0,0,1.0
59,4,59,2,0.25,0.75,1.0,1.0,1,1.0
60,4,60,3,0.75,0.25,1.0,0.0,0,1.0
61,4,61,1,0.25,0.25,0.0,0.0,0,0.0
62,4,62,4,0.75,0.75,1.0,0.0,0,1.0
63,4,63,4,0.75,0.75,1.0,1.0,0,1.0
64,4,64,4,0.75,0.75,1.0,0.0,0,1.0
65,4,65,3,0.75,0.25,1.0,0.0,0,1.0
66,4,66,4,0.75,0.75,0.0,1.0,0,0.0
67,4,67,2,0.25,0.75,0.0,1.0,1,1.0
68,4,68,3,0.75,0.25,1.0,0.0,0,1.0
69,4,69,2,0.25,0.75,1.0,1.0,1,1.0
70,4,70,2,0.25,0.75,0.0,1.0,1,1.0
71,4,71,2,0.25,0.75,0.0,1.0,1,1.0
72,4,72,4,0.75,0.75,1.0,1.0,0,1.0
73,4,73,2,0.25,0.75,1.0,1.0,1,1.0
74,4,74,1,0.25,0.25,0.0,1.0,0,0.0
75,4,75,2,0.25,0.75,0.0,1.0,1,1.0
76,4,76,2,0.25,0.75,1.0,1.0,1,1.0
77,4,77,4,0.75,0.75,0.0,0.0,0,0.0
78,4,78,1,0.25,0.25,0.0,0.0,0,0.0
79,4,79,2,0.25,0.75,0.0,1.0,1,1.0
80,4,80,2,0.25,0.75,0.0,0.0,1,0.0
81,4,81,3,0.75,0.25,1.0,0.0,0,1.0
82,4,82,3,0.75,0.25,1.0,0.0,0,1.0
83,4,83,4,0.75,0.75,1.0,1.0,0,1.0
84,4,84,3,0.75,0.25,1.0,0.0,0,1.0
85,4,85,3,0.75,0.25,0.0,0.0,0,0.0
86,4,86,1,0.25,0.25,0.0,0.0,0,0.0
87,4,87,1,0.25,0.25,0.0,0.0,0,0.0
88,4,88,4,0.75,0.75,0.0,1.0,0,0.0
89,4,89,4,0.75,0.75,1.0,1.0,0,1.0
90,4,90,2,0.25,0.75,0.0,1.0,1,1.0
91,4,91,2,0.25,0.75,1.0,1.0,1,1.0
92,4,92,4,0.75,0.75,1.0,1.0,0,1.0
93,4,93,2,0.25,0.75,0.0,1.0,1,1.0
94,4,94,1,0.25,0.25,0.0,1.0,0,0.0
95,4,95,3,0.75,0.25,0.0,1.0,0,0.0
