,run,trial,casino,mean0,mean1,reward0,reward1,choice,rewards
0,5,0,3,0.75,0.25,1.0,0.0,0,1.0
1,5,1,3,0.75,0.25,1.0,0.0,0,1.0
2,5,2,1,0.25,0.25,0.0,0.0,1,0.0
3,5,3,4,0.75,0.75,1.0,0.0,0,1.0
4,5,4,3,0.75,0.25,1.0,0.0,0,1.0
5,5,5,3,0.75,0.25,1.0,0.0,0,1.0
6,5,6,4,0.75,0.75,1.0,1.0,0,1.0
7,5,7,3,0.75,0.25,1.0,0.0,0,1.0
8,5,8,3,0.75,0.25,1.0,1.0,0,1.0
9,5,9,4,0.75,0.75,1.0,1.0,0,1.0
10,5,10,4,0.75,0.75,0.0,1.0,0,0.0
11,5,11,1,0.25,0.25,0.0,0.0,1,0.0
12,5,12,2,0.25,0.75,0.0,1.0,1,1.0
13,5,13,1,0.25,0.25,1.0,0.0,1,0.0
14,5,14,4,0.75,0.75,1.0,1.0,0,1.0
15,5,15,1,0.25,0.25,1.0,0.0,1,0.0
16,5,16,4,0.75,0.75,0.0,1.0,0,0.0
17,5,17,3,0.75,0.25,1.0,1.0,0,1.0
18,5,18,3,0.75,0.25,1.0,0.0,0,1.0
19,5,19,2,0.25,0.75,0.0,1.0,1,1.0
20,5,20,3,0.75,0.25,1.0,1.0,0,1.0
21,5,21,3,0.75,0.25,1.0,0.0,0,1.0
22,5,22,1,0.25,0.25,0.0,1.0,1,1.0
23,5,23,4,0.75,0.75,0.0,1.0,0,0.0
24,5,24,3,0.75,0.25,1.0,0.0,0,1.0
25,5,25,1,0.25,0.25,0.0,0.0,1,0.0
26,5,26,4,0.75,0.75,1.0,0.0,0,1.0
27,5,27,2,0.25,0.75,0.0,1.0,1,1.0
28,5,28,1,0.25,0.25,0.0,0.0,1,0.0
29,5,29,4,0.75,0.75,1.0,1.0,0,1.0
30,5,30,3,0.75,0.25,1.0,0.0,0,1.0
31,5,31,4,0.75,0.75,0.0,1.0,0,0.0
32,5,32,2,0.25,0.75,1.0,0.0,1,0.0
33,5,33,2,0.25,0.75,0.0,1.0,1,1.0
34,5,34,4,0.75,0.75,0.0,1.0,0,0.0
35,5,35,3,0.75,0.25,1.0,1.0,0,1.0
36,5,36,2,0.25,0.75,0.0,1.0,1,1.0
37,5,37,1,0.25,0.25,0.0,1.0,1,1.0
38,5,38,1,0.25,0.25,0.0,0.0,1,0.0
39,5,39,2,0.25,0.75,0.0,0.0,1,0.0
40,5,40,2,0.25,0.75,0.0,1.0,1,1.0
41,5,41,3,0.75,0.25,1.0,0.0,0,1.0
42,5,42,2,0.25,0.75,0.0,1.0,1,1.0
43,5,43,1,0.25,0.25,1.0,0.0,1,0.0
44,5,44,3,0.75,0.25,1.0,0.0,0,1.0
45,5,45,3,0.75,0.25,1.0,0.0,0,1.0
46,5,46,4,0.75,0.75,1.0,0.0,0,1.0
47,5,47,2,0.25,0.75,0.0,1.0,1,1.0
48,5,48,1,0.25,0.25,0.0,0.0,1,0.0
49,5,49,4,0.75,0.75,0.0,1.0,0,0.0
50,5,50,4,0.75,0.75,1.0,1.0,0,1.0
51,5,51,3,0.75,0.25,1.0,0.0,0,1.0
52,5,52,4,0.75,0.75,0.0,1.0,0,0.0
53,5,53,1,0.25,0.25,0.0,0.0,1,0.0
54,5,54,2,0.25,0.75,0.0,0.0,1,0.0
55,5,55,4,0.75,0.75,1.0,0.0,0,1.0
56,5,56,1,0.25,0.25,1.0,0.0,1,0.0
57,5,57,4,0.75,0.75,1.0,1.0,0,1.0
58,5,58,3,0.75,0.25,1.0,0.0,0,1.0
59,5,59,2,0.25,0.75,1.0,1.0,1,1.0
60,5,60,2,0.25,0.75,0.0,1.0,1,1.0
61,5,61,2,0.25,0.75,0.0,1.0,1,1.0
62,5,62,1,0.25,0.25,1.0,0.0,1,0.0
63,5,63,4,0.75,0.75,1.0,1.0,0,1.0
64,5,64,2,0.25,0.75,0.0,1.0,1,1.0
65,5,65,2,0.25,0.75,1.0,1.0,1,1.0
66,5,66,2,0.25,0.75,0.0,1.0,1,1.0
67,5,67,1,0.25,0.25,0.0,1.0,1,1.0
68,5,68,1,0.25,0.25,0.0,1.0,1,1.0
69,5,69,4,0.75,0.75,1.0,1.0,0,1.0
70,5,70,1,0.25,0.25,0.0,0.0,1,0.0
71,5,71,2,0.25,0.75,0.0,1.0,1,1.0
72,5,72,4,0.75,0.75,1.0,1.0,0,1.0
73,5,73,2,0.25,0.75,1.0,1.0,1,1.0
74,5,74,3,0.75,0.25,1.0,1.0,0,1.0
75,5,75,3,0.75,0.25,0.0,1.0,0,0.0
76,5,76,2,0.25,0.75,0.0,1.0,1,1.0
77,5,77,2,0.25,0.75,0.0,1.0,1,1.0
78,5,78,1,0.25,0.25,0.0,0.0,1,0.0
79,5,79,4,0.75,0.75,1.0,1.0,0,1.0
80,5,80,1,0.25,0.25,1.0,0.0,1,0.0
81,5,81,3,0.75,0.25,1.0,0.0,0,1.0
82,5,82,2,0.25,0.75,0.0,0.0,1,0.0
83,5,83,1,0.25,0.25,0.0,0.0,1,0.0
84,5,84,4,0.75,0.75,0.0,1.0,0,0.0
85,5,85,1,0.25,0.25,0.0,0.0,1,0.0
86,5,86,2,0.25,0.75,0.0,0.0,1,0.0
87,5,87,3,0.75,0.25,1.0,0.0,0,1.0
88,5,88,3,0.75,0.25,1.0,0.0,0,1.0
89,5,89,4,0.75,0.75,1.0,1.0,0,1.0
90,5,90,1,0.25,0.25,0.0,0.0,1,0.0
91,5,91,4,0.75,0.75,1.0,1.0,0,1.0
92,5,92,1,0.25,0.25,1.0,0.0,1,0.0
93,5,93,3,0.75,0.25,1.0,0.0,0,1.0
94,5,94,2,0.25,0.75,0.0,1.0,1,1.0
95,5,95,1,0.25,0.25,0.0,1.0,1,1.0
