,run,trial,casino,mean0,mean1,reward0,reward1,choice,rewards
0,22,0,3,0.75,0.25,1.0,1.0,0,1.0
1,22,1,3,0.75,0.25,1.0,0.0,0,1.0
2,22,2,1,0.25,0.25,0.0,0.0,1,0.0
3,22,3,4,0.75,0.75,1.0,0.0,0,1.0
4,22,4,3,0.75,0.25,1.0,0.0,0,1.0
5,22,5,3,0.75,0.25,1.0,0.0,0,1.0
6,22,6,3,0.75,0.25,1.0,0.0,0,1.0
7,22,7,1,0.25,0.25,0.0,0.0,0,0.0
8,22,8,2,0.25,0.75,1.0,1.0,1,1.0
9,22,9,3,0.75,0.25,1.0,0.0,0,1.0
10,22,10,3,0.75,0.25,1.0,0.0,0,1.0
11,22,11,4,0.75,0.75,1.0,1.0,0,1.0
12,22,12,2,0.25,0.75,1.0,1.0,1,1.0
13,22,13,3,0.75,0.25,1.0,0.0,0,1.0
14,22,14,3,0.75,0.25,1.0,1.0,0,1.0
15,22,15,2,0.25,0.75,0.0,0.0,1,0.0
16,22,16,4,0.75,0.75,1.0,1.0,0,1.0
17,22,17,2,0.25,0.75,0.0,1.0,1,1.0
18,22,18,1,0.25,0.25,0.0,0.0,0,0.0
19,22,19,2,0.25,0.75,1.0,1.0,1,1.0
20,22,20,1,0.25,0.25,1.0,1.0,0,1.0
21,22,21,3,0.75,0.25,0.0,1.0,0,0.0
22,22,22,4,0.75,0.75,1.0,0.0,0,1.0
23,22,23,2,0.25,0.75,1.0,1.0,1,1.0
24,22,24,1,0.25,0.25,1.0,1.0,0,1.0
25,22,25,4,0.75,0.75,0.0,0.0,0,0.0
26,22,26,1,0.25,0.25,0.0,0.0,0,0.0
27,22,27,4,0.75,0.75,1.0,1.0,0,1.0
28,22,28,2,0.25,0.75,0.0,1.0,1,1.0
29,22,29,4,0.75,0.75,1.0,0.0,0,1.0
30,22,30,2,0.25,0.75,0.0,1.0,1,1.0
31,22,31,1,0.25,0.25,0.0,1.0,0,0.0
32,22,32,1,0.25,0.25,1.0,0.0,0,1.0
33,22,33,3,0.75,0.25,0.0,0.0,0,0.0
34,22,34,2,0.25,0.75,0.0,1.0,1,1.0
35,22,35,4,0.75,0.75,1.0,1.0,0,1.0
36,22,36,4,0.75,0.75,0.0,0.0,0,0.0
