,run,trial,casino,mean0,mean1,reward0,reward1,choice,rewards
0,0,0,4,0.75,0.75,1.0,1.0,0,1.0
1,0,1,2,0.25,0.75,1.0,0.0,1,0.0
2,0,2,1,0.25,0.25,0.0,1.0,1,1.0
3,0,3,1,0.25,0.25,0.0,1.0,1,1.0
4,0,4,3,0.75,0.25,1.0,0.0,0,1.0
5,0,5,2,0.25,0.75,0.0,1.0,1,1.0
6,0,6,4,0.75,0.75,1.0,1.0,0,1.0
7,0,7,4,0.75,0.75,0.0,0.0,0,0.0
8,0,8,3,0.75,0.25,1.0,0.0,0,1.0
9,0,9,1,0.25,0.25,1.0,0.0,1,0.0
10,0,10,2,0.25,0.75,1.0,1.0,1,1.0
11,0,11,3,0.75,0.25,1.0,0.0,0,1.0
12,0,12,1,0.25,0.25,0.0,0.0,1,0.0
13,0,13,2,0.25,0.75,0.0,1.0,1,1.0
14,0,14,1,0.25,0.25,0.0,0.0,1,0.0
15,0,15,1,0.25,0.25,0.0,0.0,1,0.0
16,0,16,2,0.25,0.75,0.0,1.0,1,1.0
17,0,17,3,0.75,0.25,1.0,0.0,0,1.0
18,0,18,2,0.25,0.75,0.0,1.0,1,1.0
19,0,19,4,0.75,0.75,1.0,1.0,0,1.0
20,0,20,3,0.75,0.25,1.0,1.0,0,1.0
21,0,21,4,0.75,0.75,0.0,0.0,0,0.0
22,0,22,2,0.25,0.75,1.0,1.0,1,1.0
23,0,23,3,0.75,0.25,1.0,0.0,0,1.0
24,0,24,4,0.75,0.75,0.0,0.0,0,0.0
25,0,25,2,0.25,0.75,1.0,1.0,1,1.0
26,0,26,4,0.75,0.75,1.0,0.0,0,1.0
27,0,27,2,0.25,0.75,1.0,1.0,1,1.0
28,0,28,2,0.25,0.75,0.0,1.0,1,1.0
29,0,29,2,0.25,0.75,1.0,1.0,1,1.0
30,0,30,4,0.75,0.75,0.0,1.0,0,0.0
31,0,31,3,0.75,0.25,1.0,0.0,0,1.0
32,0,32,4,0.75,0.75,0.0,0.0,0,0.0
33,0,33,2,0.25,0.75,0.0,1.0,1,1.0
34,0,34,3,0.75,0.25,1.0,0.0,0,1.0
35,0,35,4,0.75,0.75,1.0,1.0,0,1.0
36,0,36,3,0.75,0.25,0.0,0.0,0,0.0
37,0,37,2,0.25,0.75,0.0,0.0,1,0.0
38,0,38,4,0.75,0.75,1.0,1.0,0,1.0
39,0,39,1,0.25,0.25,0.0,1.0,1,1.0
40,0,40,4,0.75,0.75,1.0,1.0,0,1.0
41,0,41,1,0.25,0.25,1.0,1.0,1,1.0
42,0,42,3,0.75,0.25,0.0,0.0,0,0.0
43,0,43,1,0.25,0.25,0.0,0.0,1,0.0
44,0,44,4,0.75,0.75,0.0,1.0,0,0.0
45,0,45,3,0.75,0.25,1.0,1.0,0,1.0
46,0,46,1,0.25,0.25,0.0,0.0,1,0.0
47,0,47,3,0.75,0.25,0.0,0.0,0,0.0
48,0,48,2,0.25,0.75,0.0,1.0,1,1.0
49,0,49,1,0.25,0.25,0.0,0.0,1,0.0
50,0,50,4,0.75,0.75,1.0,1.0,0,1.0
51,0,51,3,0.75,0.25,1.0,1.0,0,1.0
52,0,52,2,0.25,0.75,0.0,0.0,1,0.0
53,0,53,2,0.25,0.75,0.0,1.0,1,1.0
54,0,54,1,0.25,0.25,0.0,0.0,1,0.0
55,0,55,3,0.75,0.25,1.0,0.0,0,1.0
56,0,56,3,0.75,0.25,1.0,0.0,0,1.0
57,0,57,4,0.75,0.75,0.0,1.0,0,0.0
58,0,58,4,0.75,0.75,0.0,1.0,0,0.0
59,0,59,3,0.75,0.25,0.0,0.0,0,0.0
60,0,60,3,0.75,0.25,1.0,0.0,0,1.0
61,0,61,3,0.75,0.25,1.0,0.0,0,1.0
62,0,62,1,0.25,0.25,0.0,1.0,1,1.0
63,0,63,2,0.25,0.75,1.0,1.0,1,1.0
64,0,64,2,0.25,0.75,0.0,0.0,1,0.0
65,0,65,1,0.25,0.25,0.0,0.0,1,0.0
66,0,66,1,0.25,0.25,1.0,0.0,1,0.0
67,0,67,4,0.75,0.75,0.0,1.0,0,0.0
68,0,68,3,0.75,0.25,0.0,0.0,0,0.0
69,0,69,1,0.25,0.25,0.0,0.0,1,0.0
70,0,70,2,0.25,0.75,0.0,1.0,1,1.0
71,0,71,2,0.25,0.75,0.0,1.0,1,1.0
72,0,72,1,0.25,0.25,1.0,1.0,1,1.0
73,0,73,4,0.75,0.75,1.0,0.0,0,1.0
74,0,74,3,0.75,0.25,1.0,0.0,0,1.0
75,0,75,1,0.25,0.25,1.0,1.0,1,1.0
76,0,76,4,0.75,0.75,1.0,1.0,0,1.0
77,0,77,1,0.25,0.25,0.0,0.0,1,0.0
78,0,78,3,0.75,0.25,0.0,0.0,0,0.0
79,0,79,2,0.25,0.75,0.0,1.0,1,1.0
80,0,80,1,0.25,0.25,1.0,1.0,1,1.0
81,0,81,3,0.75,0.25,0.0,0.0,0,0.0
82,0,82,4,0.75,0.75,1.0,1.0,0,1.0
83,0,83,3,0.75,0.25,0.0,1.0,0,0.0
84,0,84,4,0.75,0.75,1.0,1.0,0,1.0
85,0,85,3,0.75,0.25,1.0,0.0,0,1.0
86,0,86,4,0.75,0.75,1.0,1.0,0,1.0
87,0,87,2,0.25,0.75,1.0,1.0,1,1.0
88,0,88,1,0.25,0.25,0.0,0.0,1,0.0
89,0,89,2,0.25,0.75,1.0,1.0,1,1.0
90,0,90,1,0.25,0.25,0.0,0.0,1,0.0
91,0,91,1,0.25,0.25,0.0,1.0,1,1.0
92,0,92,4,0.75,0.75,1.0,1.0,0,1.0
93,0,93,2,0.25,0.75,0.0,1.0,1,1.0
94,0,94,4,0.75,0.75,1.0,1.0,0,1.0
95,0,95,1,0.25,0.25,0.0,1.0,1,1.0
